mean_eval,median_eval,pop_best_eval,best_eval,worst_eval,no_envs
1.1525849103927612,1.1667380332946777,1.8035753965377808,2.4331419467926025,0.010759004391729832,1
1.333107829093933,1.3375502824783325,1.7806894779205322,2.4331419467926025,0.010759004391729832,1
1.4696743488311768,1.6620603799819946,2.1352970600128174,2.4331419467926025,0.010759004391729832,1
1.3259776830673218,1.3321013450622559,2.1639318466186523,2.4331419467926025,0.010759004391729832,1
1.5297744274139404,1.4452250003814697,2.1071197986602783,2.4331419467926025,0.010759004391729832,1
1.3781384229660034,1.551440954208374,2.0413269996643066,2.4331419467926025,0.010759004391729832,1
1.6188992261886597,1.549821376800537,2.4273388385772705,2.4331419467926025,0.010759004391729832,1
1.448168396949768,1.5296186208724976,2.143907070159912,2.4331419467926025,0.010759004391729832,1
1.529503345489502,1.3954081535339355,2.193974494934082,2.4331419467926025,0.010759004391729832,1
1.368830919265747,1.2499791383743286,2.2205872535705566,2.4331419467926025,0.010759004391729832,1
1.458444595336914,1.4545924663543701,2.2233006954193115,2.4331419467926025,0.010759004391729832,1
1.3542990684509277,1.5004583597183228,2.122032403945923,2.4331419467926025,0.010759004391729832,1
1.6507599353790283,1.5129475593566895,2.4357428550720215,2.4357428550720215,0.010759004391729832,1
1.6221445798873901,1.453176498413086,2.36806058883667,2.4357428550720215,0.010759004391729832,1
1.957818865776062,2.025678873062134,2.497389078140259,2.497389078140259,0.010759004391729832,1
1.487960934638977,1.474826455116272,2.0304958820343018,2.497389078140259,0.010759004391729832,1
1.6442874670028687,1.7678866386413574,2.21626615524292,2.497389078140259,0.010759004391729832,1
1.505771517753601,1.4609657526016235,2.1585917472839355,2.497389078140259,0.010759004391729832,1
1.4706958532333374,1.388351321220398,2.1925363540649414,2.497389078140259,0.010759004391729832,1
1.706992745399475,1.7665290832519531,2.296236038208008,2.497389078140259,0.010759004391729832,1
1.938215970993042,1.783556342124939,2.7600908279418945,2.7600908279418945,0.010759004391729832,1
1.6739888191223145,1.8125598430633545,2.271397352218628,2.7600908279418945,0.010759004391729832,1
1.3533519506454468,1.3692773580551147,2.4779961109161377,2.7600908279418945,0.010759004391729832,1
1.378905177116394,1.5702184438705444,2.5291690826416016,2.7600908279418945,0.010759004391729832,1
1.6533915996551514,1.5559159517288208,2.8945271968841553,2.8945271968841553,0.010759004391729832,1
1.479333758354187,1.580492615699768,1.943366289138794,2.8945271968841553,0.010759004391729832,1
1.7639400959014893,2.0167744159698486,2.6363892555236816,2.8945271968841553,0.010759004391729832,1
1.5940684080123901,1.9043326377868652,2.531100034713745,2.8945271968841553,0.010759004391729832,1
1.8585529327392578,1.930314540863037,3.411738872528076,3.411738872528076,0.010759004391729832,1
1.559770941734314,1.6267093420028687,2.305255174636841,3.411738872528076,0.010759004391729832,1
1.342834711074829,1.2029861211776733,2.276292324066162,3.411738872528076,0.010759004391729832,1
1.6668548583984375,1.9102545976638794,2.4274539947509766,3.411738872528076,0.010759004391729832,1
1.9333198070526123,2.083202362060547,2.6776583194732666,3.411738872528076,0.010759004391729832,1
1.7074321508407593,1.822081446647644,2.795335054397583,3.411738872528076,0.010759004391729832,1
1.5927824974060059,1.6766167879104614,2.333747148513794,3.411738872528076,0.010759004391729832,1
1.7993519306182861,2.063279390335083,2.6095120906829834,3.411738872528076,0.010759004391729832,1
1.7732689380645752,1.8747775554656982,2.3503506183624268,3.411738872528076,0.010759004391729832,1
1.8906174898147583,1.9326117038726807,2.6239731311798096,3.411738872528076,0.010759004391729832,1
1.5902560949325562,1.549263834953308,2.333730459213257,3.411738872528076,0.010759004391729832,1
1.6163349151611328,1.570727825164795,2.510164499282837,3.411738872528076,0.010759004391729832,1
1.9278830289840698,2.0614523887634277,2.5836284160614014,3.411738872528076,0.010759004391729832,1
1.9438365697860718,2.0563530921936035,2.381540060043335,3.411738872528076,0.010759004391729832,1
1.7441902160644531,1.6044303178787231,2.643819808959961,3.411738872528076,0.010759004391729832,1
1.8701221942901611,1.9368959665298462,2.929884910583496,3.411738872528076,0.010759004391729832,1
1.5451995134353638,1.6485434770584106,2.3633503913879395,3.411738872528076,0.010759004391729832,1
1.7978122234344482,1.7109742164611816,2.9010512828826904,3.411738872528076,0.010759004391729832,1
1.85264253616333,2.0702271461486816,2.5215015411376953,3.411738872528076,0.010759004391729832,1
2.131478786468506,2.054333448410034,3.216116428375244,3.411738872528076,0.010759004391729832,1
1.8113421201705933,1.9203675985336304,2.7370195388793945,3.411738872528076,0.010759004391729832,1
1.8673195838928223,2.1031687259674072,2.6704533100128174,3.411738872528076,0.010759004391729832,1
2.153614044189453,2.143298387527466,3.0653371810913086,3.411738872528076,0.010759004391729832,1
1.576688289642334,1.8589757680892944,2.3541316986083984,3.411738872528076,0.010759004391729832,1
1.6957497596740723,1.676650881767273,2.6054012775421143,3.411738872528076,0.010759004391729832,1
1.7314097881317139,1.797163963317871,2.4334487915039062,3.411738872528076,0.010759004391729832,1
1.7216334342956543,1.8825451135635376,2.5116844177246094,3.411738872528076,0.010759004391729832,1
1.974430799484253,1.8675880432128906,3.116091728210449,3.411738872528076,0.010759004391729832,1
2.006885528564453,2.146388530731201,2.87874174118042,3.411738872528076,0.010759004391729832,1
1.7655583620071411,1.6450845003128052,2.7821953296661377,3.411738872528076,0.010759004391729832,1
1.7966541051864624,1.825107216835022,2.568664789199829,3.411738872528076,0.010759004391729832,1
2.139497756958008,2.2771248817443848,3.092928647994995,3.411738872528076,0.010759004391729832,1
1.9427379369735718,1.9311803579330444,2.580759286880493,3.411738872528076,0.010759004391729832,1
2.0561435222625732,2.119074583053589,3.2494075298309326,3.411738872528076,0.010759004391729832,1
2.301368474960327,2.357163667678833,3.0493526458740234,3.411738872528076,0.010759004391729832,1
2.0949065685272217,2.1814920902252197,2.7270102500915527,3.411738872528076,0.010759004391729832,1
2.103637933731079,2.2135989665985107,2.8376576900482178,3.411738872528076,0.010759004391729832,1
1.9698867797851562,2.126101493835449,2.6728060245513916,3.411738872528076,0.010759004391729832,1
1.8859107494354248,1.867173671722412,3.1327059268951416,3.411738872528076,0.010759004391729832,1
2.1745059490203857,2.1794002056121826,2.915207862854004,3.411738872528076,0.010759004391729832,1
2.2273645401000977,2.134770154953003,3.575056552886963,3.575056552886963,0.010759004391729832,1
2.108804941177368,2.1851272583007812,3.209690809249878,3.575056552886963,0.010759004391729832,1
2.126993179321289,2.1725826263427734,3.298112154006958,3.575056552886963,0.010759004391729832,1
2.591930866241455,2.678731679916382,3.5789194107055664,3.5789194107055664,0.010759004391729832,1
2.4952991008758545,2.374375343322754,3.8145673274993896,3.8145673274993896,0.010759004391729832,1
2.289752244949341,2.670020580291748,3.3145463466644287,3.8145673274993896,0.010759004391729832,1
2.4688241481781006,2.342477798461914,3.3200771808624268,3.8145673274993896,0.010759004391729832,1
2.068516254425049,1.8571816682815552,2.8422577381134033,3.8145673274993896,0.010759004391729832,1
2.0128793716430664,1.9967825412750244,2.9248297214508057,3.8145673274993896,0.010759004391729832,1
2.0655884742736816,2.1385014057159424,2.817093849182129,3.8145673274993896,0.010759004391729832,1
2.2035093307495117,2.0960354804992676,3.225299119949341,3.8145673274993896,0.010759004391729832,1
2.276026964187622,2.0637309551239014,3.4871575832366943,3.8145673274993896,0.010759004391729832,1
2.351733922958374,2.4879934787750244,3.293919086456299,3.8145673274993896,0.010759004391729832,1
2.173229455947876,2.5127575397491455,3.4854514598846436,3.8145673274993896,0.010759004391729832,1
2.1041929721832275,2.5158584117889404,3.104626417160034,3.8145673274993896,0.010759004391729832,1
2.6767637729644775,2.6549878120422363,3.3603317737579346,3.8145673274993896,0.010759004391729832,1
2.5022802352905273,2.6467809677124023,3.163911819458008,3.8145673274993896,0.010759004391729832,1
1.9993510246276855,2.180262804031372,2.609102964401245,3.8145673274993896,0.010759004391729832,1
2.589881420135498,2.6333866119384766,3.4708430767059326,3.8145673274993896,0.010759004391729832,1
1.94438636302948,1.8918253183364868,2.951915740966797,3.8145673274993896,0.010759004391729832,1
2.0602762699127197,2.2976057529449463,2.686311960220337,3.8145673274993896,0.010759004391729832,1
2.543895959854126,2.284266233444214,3.561436891555786,3.8145673274993896,0.010759004391729832,1
2.5849015712738037,2.5712122917175293,3.3847692012786865,3.8145673274993896,0.010759004391729832,1
2.3319742679595947,2.4604344367980957,3.1135947704315186,3.8145673274993896,0.010759004391729832,1
2.3438055515289307,2.427745819091797,3.3397629261016846,3.8145673274993896,0.010759004391729832,1
2.362445116043091,2.32853364944458,3.4903531074523926,3.8145673274993896,0.010759004391729832,1
2.25374436378479,1.9589101076126099,3.309964895248413,3.8145673274993896,0.010759004391729832,1
2.4667320251464844,2.49475359916687,3.529337167739868,3.8145673274993896,0.010759004391729832,1
2.3057985305786133,2.26416277885437,3.3198020458221436,3.8145673274993896,0.010759004391729832,1
2.28131365776062,2.4698264598846436,3.36706805229187,3.8145673274993896,0.010759004391729832,1
2.7378463745117188,2.9045825004577637,3.35795259475708,3.8145673274993896,0.010759004391729832,1
2.5324769020080566,2.559560775756836,3.009010076522827,3.8145673274993896,0.010759004391729832,1
2.1803038120269775,2.4156653881073,2.933330774307251,3.8145673274993896,0.010759004391729832,1
2.24718976020813,2.3456950187683105,3.363799571990967,3.8145673274993896,0.010759004391729832,1
2.458350658416748,2.6736068725585938,3.649653196334839,3.8145673274993896,0.010759004391729832,1
2.400212287902832,2.4778265953063965,4.084782600402832,4.084782600402832,0.010759004391729832,1
2.211923122406006,2.075458526611328,3.447852373123169,4.084782600402832,0.010759004391729832,1
2.809060573577881,2.797565460205078,3.594508647918701,4.084782600402832,0.010759004391729832,1
2.630894660949707,2.708488702774048,3.5118205547332764,4.084782600402832,0.010759004391729832,1
2.4186148643493652,2.4682178497314453,3.596073627471924,4.084782600402832,0.010759004391729832,1
2.5064749717712402,2.756404399871826,3.2613301277160645,4.084782600402832,0.010759004391729832,1
2.5918829441070557,2.9117181301116943,4.090639591217041,4.090639591217041,0.010759004391729832,1
2.4792168140411377,2.581969738006592,3.6776156425476074,4.090639591217041,0.010759004391729832,1
2.373870611190796,2.7355968952178955,3.5943639278411865,4.090639591217041,0.010759004391729832,1
1.9920185804367065,2.0166878700256348,3.4827163219451904,4.090639591217041,0.010759004391729832,1
2.1285669803619385,1.9808236360549927,3.8534021377563477,4.090639591217041,0.010759004391729832,1
2.7085578441619873,3.0776185989379883,3.9157583713531494,4.090639591217041,0.010759004391729832,1
2.236748695373535,2.3504180908203125,3.4973747730255127,4.090639591217041,0.010759004391729832,1
2.172172784805298,2.0446572303771973,3.697361946105957,4.090639591217041,0.010759004391729832,1
2.5699357986450195,2.62253475189209,3.2330970764160156,4.090639591217041,0.010759004391729832,1
2.630079984664917,2.6195228099823,3.5068612098693848,4.090639591217041,0.010759004391729832,1
2.6528406143188477,2.93127703666687,3.7682180404663086,4.090639591217041,0.010759004391729832,1
2.2101550102233887,2.2507312297821045,3.1024444103240967,4.090639591217041,0.010759004391729832,1
2.4118247032165527,2.499638080596924,3.1251978874206543,4.090639591217041,0.010759004391729832,1
2.6532299518585205,2.727867364883423,3.4855523109436035,4.090639591217041,0.010759004391729832,1
2.3657851219177246,2.081954002380371,3.619184732437134,4.090639591217041,0.010759004391729832,1
2.552428960800171,2.7791688442230225,3.956763505935669,4.090639591217041,0.010759004391729832,1
2.5590925216674805,2.6903467178344727,3.595174551010132,4.090639591217041,0.010759004391729832,1
2.2846317291259766,2.6151740550994873,2.984795093536377,4.090639591217041,0.010759004391729832,1
2.094998359680176,2.049046039581299,3.115756034851074,4.090639591217041,0.010759004391729832,1
2.0092217922210693,1.8737238645553589,3.1472599506378174,4.090639591217041,0.010759004391729832,1
2.717233419418335,2.967435836791992,3.3982813358306885,4.090639591217041,0.010759004391729832,1
2.596376895904541,2.6756508350372314,3.5736806392669678,4.090639591217041,0.010759004391729832,1
2.6926674842834473,2.8144478797912598,3.789259672164917,4.090639591217041,0.010759004391729832,1
2.592174530029297,2.915818929672241,3.31585955619812,4.090639591217041,0.010759004391729832,1
2.258322238922119,2.011939525604248,3.887324333190918,4.090639591217041,0.010759004391729832,1
2.694047451019287,2.859243869781494,3.2195358276367188,4.090639591217041,0.010759004391729832,1
2.317575216293335,2.3185553550720215,3.244595766067505,4.090639591217041,0.010759004391729832,1
2.9472646713256836,2.992729425430298,4.128053188323975,4.128053188323975,0.010759004391729832,1
1.9420586824417114,2.169753074645996,2.750020980834961,4.128053188323975,0.010759004391729832,1
2.1122734546661377,2.5202667713165283,3.074124813079834,4.128053188323975,0.010759004391729832,1
2.7776200771331787,2.825270175933838,4.030354976654053,4.128053188323975,0.010759004391729832,1
2.0773401260375977,2.051300287246704,3.0372915267944336,4.128053188323975,0.010759004391729832,1
2.4143521785736084,2.4921469688415527,3.4530386924743652,4.128053188323975,0.010759004391729832,1
2.4546797275543213,2.7154672145843506,3.712756872177124,4.128053188323975,0.010759004391729832,1
2.489339828491211,2.587008237838745,3.6399149894714355,4.128053188323975,0.010759004391729832,1
2.5218446254730225,2.9915714263916016,3.1884167194366455,4.128053188323975,0.010759004391729832,1
2.349625825881958,2.3166415691375732,2.9536893367767334,4.128053188323975,0.010759004391729832,1
2.4276325702667236,2.533371686935425,3.7815964221954346,4.128053188323975,0.010759004391729832,1
2.241300582885742,2.1656203269958496,2.9872028827667236,4.128053188323975,0.010759004391729832,1
2.139728307723999,2.4290876388549805,3.7114899158477783,4.128053188323975,0.010759004391729832,1
2.4582905769348145,2.698575019836426,4.0719828605651855,4.128053188323975,0.010759004391729832,1
2.168109178543091,2.154357433319092,3.429225444793701,4.128053188323975,0.010759004391729832,1
3.0120725631713867,3.099581241607666,3.499018430709839,4.128053188323975,0.010759004391729832,1
2.7465991973876953,3.070006847381592,3.5183968544006348,4.128053188323975,0.010759004391729832,1
2.558997869491577,3.065032958984375,3.414278984069824,4.128053188323975,0.010759004391729832,1
2.6235079765319824,2.905613899230957,3.6661674976348877,4.128053188323975,0.010759004391729832,1
2.8970487117767334,2.700557231903076,4.075786113739014,4.128053188323975,0.010759004391729832,1
2.6793432235717773,2.7775542736053467,3.7551422119140625,4.128053188323975,0.010759004391729832,1
2.421644687652588,2.546485662460327,3.2168102264404297,4.128053188323975,0.010759004391729832,1
2.849130868911743,2.6517670154571533,3.7785050868988037,4.128053188323975,0.010759004391729832,1
2.6842548847198486,2.7514688968658447,3.860605001449585,4.128053188323975,0.010759004391729832,1
2.2979846000671387,2.171185255050659,3.465902090072632,4.128053188323975,0.010759004391729832,1
2.2021093368530273,2.6232409477233887,3.2380924224853516,4.128053188323975,0.010759004391729832,1
2.562845468521118,2.708420991897583,3.6407809257507324,4.128053188323975,0.010759004391729832,1
2.9387688636779785,3.1666369438171387,4.027994632720947,4.128053188323975,0.010759004391729832,1
2.5920376777648926,2.7184064388275146,3.4966397285461426,4.128053188323975,0.010759004391729832,1
2.800703525543213,2.8976664543151855,3.712799310684204,4.128053188323975,0.010759004391729832,1
2.786677598953247,3.1740829944610596,4.235971450805664,4.235971450805664,0.010759004391729832,1
2.812148332595825,2.9957542419433594,3.6477396488189697,4.235971450805664,0.010759004391729832,1
3.3076438903808594,3.2048420906066895,4.156187534332275,4.235971450805664,0.010759004391729832,1
2.896162986755371,2.8774209022521973,4.320051670074463,4.320051670074463,0.010759004391729832,1
3.4244866371154785,3.3692100048065186,4.005086898803711,4.320051670074463,0.010759004391729832,1
3.159716844558716,3.395796298980713,4.540255069732666,4.540255069732666,0.010759004391729832,1
2.1813018321990967,2.34407639503479,3.518200159072876,4.540255069732666,0.010759004391729832,1
2.398473024368286,2.379805564880371,3.848315715789795,4.540255069732666,0.010759004391729832,1
2.782500982284546,3.0241408348083496,4.053146839141846,4.540255069732666,0.010759004391729832,1
2.8441689014434814,3.1732046604156494,3.8691651821136475,4.540255069732666,0.010759004391729832,1
2.6631040573120117,2.4899373054504395,3.9296345710754395,4.540255069732666,0.010759004391729832,1
2.9093596935272217,3.2325456142425537,3.8246910572052,4.540255069732666,0.010759004391729832,1
2.853811502456665,3.256071090698242,4.023314476013184,4.540255069732666,0.010759004391729832,1
2.2715651988983154,2.3127236366271973,3.825718641281128,4.540255069732666,0.010759004391729832,1
2.9030745029449463,3.166916608810425,4.080860137939453,4.540255069732666,0.010759004391729832,1
3.0444343090057373,3.0643930435180664,3.863614797592163,4.540255069732666,0.010759004391729832,1
2.947723150253296,3.021115303039551,3.6942694187164307,4.540255069732666,0.010759004391729832,1
2.5326051712036133,2.723874807357788,4.216533184051514,4.540255069732666,0.010759004391729832,1
2.555257797241211,2.63523268699646,4.1738505363464355,4.540255069732666,0.010759004391729832,1
2.2264177799224854,2.125131368637085,3.412559747695923,4.540255069732666,0.010759004391729832,1
2.3763177394866943,2.7481465339660645,4.042270660400391,4.540255069732666,0.010759004391729832,1
2.5144617557525635,2.634629964828491,3.6079812049865723,4.540255069732666,0.010759004391729832,1
2.5329959392547607,2.3136143684387207,3.699941396713257,4.540255069732666,0.010759004391729832,1
2.97855544090271,3.326345443725586,4.162198543548584,4.540255069732666,0.010759004391729832,1
2.8151345252990723,2.8626255989074707,4.036040306091309,4.540255069732666,0.010759004391729832,1
3.144120931625366,3.269294023513794,4.326980113983154,4.540255069732666,0.010759004391729832,1
2.9397222995758057,3.048776149749756,4.327031135559082,4.540255069732666,0.010759004391729832,1
2.821380376815796,2.7885453701019287,3.788680076599121,4.540255069732666,0.010759004391729832,1
3.157085418701172,3.132145881652832,3.6630475521087646,4.540255069732666,0.010759004391729832,1
3.2292823791503906,3.137662410736084,4.094226837158203,4.540255069732666,0.010759004391729832,1
2.917187452316284,2.997945785522461,3.558972120285034,4.540255069732666,0.010759004391729832,1
