mean_eval,median_eval,pop_best_eval,best_eval,worst_eval,no_envs
2.8189780712127686,2.818422794342041,3.554874897003174,3.667001962661743,0.03818252310156822,1
2.754887580871582,2.8864049911499023,3.6765451431274414,3.6765451431274414,0.03818252310156822,1
2.699457883834839,2.9622771739959717,3.4761760234832764,3.6765451431274414,0.03818252310156822,1
2.670020580291748,2.555676221847534,3.3159117698669434,3.6765451431274414,0.03818252310156822,1
2.4381353855133057,2.6360621452331543,2.955075740814209,3.6765451431274414,0.03818252310156822,1
2.5480704307556152,2.5067145824432373,3.3428690433502197,3.6765451431274414,0.03818252310156822,1
2.391944169998169,2.586775541305542,3.465541362762451,3.6765451431274414,0.03818252310156822,1
2.2601754665374756,2.6291897296905518,3.119797945022583,3.6765451431274414,0.03818252310156822,1
2.757920265197754,2.677064895629883,3.731205701828003,3.731205701828003,0.03818252310156822,1
2.7531697750091553,2.769958734512329,3.7954280376434326,3.7954280376434326,0.03818252310156822,1
2.829594612121582,3.09930157661438,3.670736312866211,3.7954280376434326,0.03818252310156822,1
2.778718948364258,2.812084913253784,3.29209041595459,3.7954280376434326,0.03818252310156822,1
2.9687116146087646,3.2036309242248535,3.7418715953826904,3.7954280376434326,0.03818252310156822,1
2.70943546295166,3.0243771076202393,3.562089443206787,3.7954280376434326,0.03818252310156822,1
3.0478157997131348,3.2047693729400635,3.806702136993408,3.806702136993408,0.03818252310156822,1
2.6423494815826416,2.846029281616211,3.7132797241210938,3.806702136993408,0.03818252310156822,1
2.6952524185180664,2.571486711502075,3.633748769760132,3.806702136993408,0.03818252310156822,1
2.861422300338745,2.981341600418091,3.663411855697632,3.806702136993408,0.03818252310156822,1
2.585314989089966,2.3662986755371094,3.640098810195923,3.806702136993408,0.03818252310156822,1
2.5701870918273926,2.4969863891601562,3.6588945388793945,3.806702136993408,0.03818252310156822,1
3.2463738918304443,3.128998041152954,4.269558906555176,4.269558906555176,0.03818252310156822,1
3.2088022232055664,3.2821638584136963,4.534429550170898,4.534429550170898,0.03818252310156822,1
2.8439743518829346,3.0630102157592773,3.9272985458374023,4.534429550170898,0.03818252310156822,1
2.8565938472747803,2.9568700790405273,3.7892215251922607,4.534429550170898,0.03818252310156822,1
2.932335615158081,3.3112151622772217,3.7653937339782715,4.534429550170898,0.03818252310156822,1
2.861910820007324,3.1502740383148193,3.800945997238159,4.534429550170898,0.03818252310156822,1
3.0384321212768555,3.3601109981536865,4.187798023223877,4.534429550170898,0.03818252310156822,1
2.8642783164978027,2.791106700897217,4.328700542449951,4.534429550170898,0.03818252310156822,1
2.8335626125335693,3.1266512870788574,4.0997233390808105,4.534429550170898,0.03818252310156822,1
3.145754814147949,3.318230390548706,4.1203436851501465,4.534429550170898,0.03818252310156822,1
3.073610782623291,2.951350212097168,3.8266801834106445,4.534429550170898,0.03818252310156822,1
3.477858543395996,3.397773027420044,4.250092506408691,4.534429550170898,0.03818252310156822,1
2.794288158416748,3.3179609775543213,4.043282508850098,4.534429550170898,0.03818252310156822,1
2.717944383621216,2.5932071208953857,3.5401437282562256,4.534429550170898,0.03818252310156822,1
3.14982008934021,3.335414171218872,4.332971096038818,4.534429550170898,0.03818252310156822,1
2.9476206302642822,3.089517593383789,3.5251166820526123,4.534429550170898,0.03818252310156822,1
3.2790167331695557,3.1185710430145264,4.188508033752441,4.534429550170898,0.03818252310156822,1
2.64829421043396,2.925229549407959,3.435436725616455,4.534429550170898,0.03818252310156822,1
3.1161484718322754,3.224186658859253,3.8212499618530273,4.534429550170898,0.03818252310156822,1
3.00380802154541,3.075246810913086,3.582669258117676,4.534429550170898,0.03818252310156822,1
2.6989004611968994,2.3793411254882812,3.6474695205688477,4.534429550170898,0.03818252310156822,1
2.8932106494903564,2.739727735519409,4.088263034820557,4.534429550170898,0.03818252310156822,1
3.1426126956939697,3.177518844604492,4.283293724060059,4.534429550170898,0.03818252310156822,1
3.1096222400665283,3.2109711170196533,3.914616584777832,4.534429550170898,0.03818252310156822,1
3.1170287132263184,3.0704398155212402,3.9421401023864746,4.534429550170898,0.03818252310156822,1
2.7955856323242188,3.2817392349243164,3.762591600418091,4.534429550170898,0.03818252310156822,1
2.6833255290985107,2.60229754447937,3.70607590675354,4.534429550170898,0.03818252310156822,1
2.982043981552124,2.9434261322021484,3.5206663608551025,4.534429550170898,0.03818252310156822,1
2.9268171787261963,2.991490602493286,3.5525035858154297,4.534429550170898,0.03818252310156822,1
2.739130735397339,2.902862071990967,3.553950786590576,4.534429550170898,0.03818252310156822,1
3.1012015342712402,3.2232868671417236,4.0216851234436035,4.534429550170898,0.03818252310156822,1
2.8863675594329834,3.2021639347076416,4.050110340118408,4.534429550170898,0.03818252310156822,1
2.5560719966888428,2.855159282684326,3.597543716430664,4.534429550170898,0.03818252310156822,1
3.1832659244537354,3.1808087825775146,3.5344090461730957,4.534429550170898,0.03818252310156822,1
2.959777593612671,2.9961628913879395,3.7427871227264404,4.534429550170898,0.03818252310156822,1
2.9646658897399902,3.3318893909454346,3.6506927013397217,4.534429550170898,0.03818252310156822,1
2.9524431228637695,3.078876495361328,4.217533588409424,4.534429550170898,0.03818252310156822,1
2.911536931991577,2.9737915992736816,3.7087039947509766,4.534429550170898,0.03818252310156822,1
3.1680524349212646,3.1695139408111572,3.982271194458008,4.534429550170898,0.03818252310156822,1
3.1469621658325195,3.296407461166382,3.963763475418091,4.534429550170898,0.03818252310156822,1
2.9089760780334473,3.0277600288391113,3.799267292022705,4.534429550170898,0.03818252310156822,1
3.1446969509124756,3.4511399269104004,4.102799415588379,4.534429550170898,0.03818252310156822,1
2.9586243629455566,3.045837640762329,4.0385661125183105,4.534429550170898,0.03818252310156822,1
2.7721445560455322,2.657783269882202,4.309723854064941,4.534429550170898,0.03818252310156822,1
2.8892972469329834,3.151789903640747,4.134202480316162,4.534429550170898,0.03818252310156822,1
3.069486141204834,3.321002721786499,3.6763882637023926,4.534429550170898,0.03818252310156822,1
2.8222756385803223,3.213408946990967,3.960930109024048,4.534429550170898,0.03818252310156822,1
2.6420693397521973,2.8516225814819336,3.737802267074585,4.534429550170898,0.03818252310156822,1
3.026437282562256,3.1278231143951416,3.985492706298828,4.534429550170898,0.03818252310156822,1
3.078896999359131,3.6071372032165527,4.0847015380859375,4.534429550170898,0.03818252310156822,1
2.859222412109375,2.8555259704589844,4.097268104553223,4.534429550170898,0.03818252310156822,1
2.868424654006958,3.05393648147583,3.8374109268188477,4.534429550170898,0.03818252310156822,1
2.9943037033081055,3.0451972484588623,3.861614942550659,4.534429550170898,0.03818252310156822,1
3.0822243690490723,3.236130714416504,3.8381688594818115,4.534429550170898,0.03818252310156822,1
2.839341163635254,2.9047179222106934,3.499828815460205,4.534429550170898,0.03818252310156822,1
2.840041160583496,3.1721549034118652,3.7039263248443604,4.534429550170898,0.03818252310156822,1
3.0294764041900635,2.9326255321502686,4.003713130950928,4.534429550170898,0.03818252310156822,1
2.8884503841400146,2.7075448036193848,3.8504581451416016,4.534429550170898,0.03818252310156822,1
2.9834649562835693,2.864701986312866,3.9133760929107666,4.534429550170898,0.03818252310156822,1
2.8895490169525146,2.93711256980896,3.741711139678955,4.534429550170898,0.03818252310156822,1
3.0719358921051025,3.146230936050415,3.7951626777648926,4.534429550170898,0.03818252310156822,1
3.058037757873535,2.9347050189971924,3.7813668251037598,4.534429550170898,0.03818252310156822,1
2.950918436050415,3.058079481124878,4.177158832550049,4.534429550170898,0.03818252310156822,1
2.839350461959839,2.996342897415161,3.7703604698181152,4.534429550170898,0.03818252310156822,1
3.0446152687072754,3.2063093185424805,4.077342987060547,4.534429550170898,0.03818252310156822,1
3.2495336532592773,3.38077712059021,4.139345169067383,4.534429550170898,0.03818252310156822,1
2.770017623901367,3.296813488006592,3.633821725845337,4.534429550170898,0.03818252310156822,1
3.1032447814941406,3.3803718090057373,3.765570640563965,4.534429550170898,0.03818252310156822,1
2.915074110031128,3.3527848720550537,4.04880428314209,4.534429550170898,0.03818252310156822,1
2.546020746231079,2.6691009998321533,3.716521978378296,4.534429550170898,0.03818252310156822,1
3.160912275314331,3.3463332653045654,3.916569471359253,4.534429550170898,0.03818252310156822,1
2.9847757816314697,3.1967363357543945,3.620807647705078,4.534429550170898,0.03818252310156822,1
3.2874176502227783,3.470484495162964,4.244870662689209,4.534429550170898,0.03818252310156822,1
3.5260865688323975,3.718813180923462,4.234542369842529,4.534429550170898,0.03818252310156822,1
3.3146493434906006,3.490335464477539,4.073044300079346,4.534429550170898,0.03818252310156822,1
2.9584696292877197,3.0700247287750244,3.9421393871307373,4.534429550170898,0.03818252310156822,1
3.145749568939209,2.9217824935913086,4.298023223876953,4.534429550170898,0.03818252310156822,1
3.0012693405151367,3.238373279571533,4.096457004547119,4.534429550170898,0.03818252310156822,1
3.0410478115081787,3.237699508666992,3.990950345993042,4.534429550170898,0.03818252310156822,1
3.244831085205078,3.2960636615753174,3.7298195362091064,4.534429550170898,0.03818252310156822,1
3.001281976699829,3.2934670448303223,3.98866868019104,4.534429550170898,0.03818252310156822,1
2.842128038406372,3.0368716716766357,3.843984365463257,4.534429550170898,0.03818252310156822,1
2.652966022491455,2.8476688861846924,3.66823410987854,4.534429550170898,0.03818252310156822,1
3.4723687171936035,3.302302837371826,4.070168495178223,4.534429550170898,0.03818252310156822,1
2.9489634037017822,3.3054795265197754,4.033156394958496,4.534429550170898,0.03818252310156822,1
3.1266868114471436,3.4918293952941895,4.068420886993408,4.534429550170898,0.03818252310156822,1
3.390718936920166,3.491760730743408,4.040390968322754,4.534429550170898,0.03818252310156822,1
3.0369873046875,3.27939772605896,3.7912793159484863,4.534429550170898,0.03818252310156822,1
3.110487461090088,3.1933698654174805,4.050299167633057,4.534429550170898,0.03818252310156822,1
2.9375312328338623,2.9526631832122803,3.9836723804473877,4.534429550170898,0.03818252310156822,1
3.4501123428344727,3.444852352142334,4.283580303192139,4.534429550170898,0.03818252310156822,1
3.4024438858032227,3.4940433502197266,3.959552526473999,4.534429550170898,0.03818252310156822,1
2.80458927154541,2.7272210121154785,4.060343265533447,4.534429550170898,0.03818252310156822,1
3.1300389766693115,3.1340718269348145,4.212480068206787,4.534429550170898,0.03818252310156822,1
3.4160585403442383,3.397920608520508,4.595883846282959,4.595883846282959,0.03818252310156822,1
2.7136173248291016,2.940019130706787,4.057042121887207,4.595883846282959,0.03818252310156822,1
3.214996576309204,3.4288675785064697,4.003474235534668,4.595883846282959,0.03818252310156822,1
3.0427474975585938,2.941603422164917,4.309378147125244,4.595883846282959,0.03818252310156822,1
3.2290091514587402,3.639235019683838,4.328370094299316,4.595883846282959,0.03818252310156822,1
3.257788896560669,3.3991799354553223,4.341987133026123,4.595883846282959,0.03818252310156822,1
3.3080687522888184,3.382925033569336,4.531670093536377,4.595883846282959,0.03818252310156822,1
3.3681366443634033,3.4824485778808594,3.989043951034546,4.595883846282959,0.03818252310156822,1
2.9961891174316406,3.097362995147705,3.9598476886749268,4.595883846282959,0.03818252310156822,1
3.0991172790527344,3.1355881690979004,3.671860456466675,4.595883846282959,0.03818252310156822,1
3.8496124744415283,3.981668710708618,4.3445329666137695,4.595883846282959,0.03818252310156822,1
3.3107168674468994,3.1023409366607666,4.115299224853516,4.595883846282959,0.03818252310156822,1
3.1987671852111816,3.251697540283203,4.334327220916748,4.595883846282959,0.03818252310156822,1
2.8168771266937256,3.2083282470703125,4.363121032714844,4.595883846282959,0.03818252310156822,1
3.4992079734802246,3.6227505207061768,4.016468524932861,4.595883846282959,0.03818252310156822,1
2.9765677452087402,3.3734467029571533,4.096467018127441,4.595883846282959,0.03818252310156822,1
3.5353095531463623,3.673712968826294,4.126501560211182,4.595883846282959,0.03818252310156822,1
3.30110239982605,3.560572385787964,4.062060356140137,4.595883846282959,0.03818252310156822,1
3.1461336612701416,3.1266064643859863,3.9930660724639893,4.595883846282959,0.03818252310156822,1
2.918428897857666,3.3007915019989014,3.970977306365967,4.595883846282959,0.03818252310156822,1
2.605064868927002,2.7366180419921875,3.493989944458008,4.595883846282959,0.03818252310156822,1
3.273033857345581,3.0677645206451416,4.25119686126709,4.595883846282959,0.03818252310156822,1
3.1707472801208496,3.0271544456481934,3.940459966659546,4.595883846282959,0.03818252310156822,1
3.3762855529785156,3.549992561340332,3.9981625080108643,4.595883846282959,0.03818252310156822,1
3.087716817855835,3.333442211151123,4.030477523803711,4.595883846282959,0.03818252310156822,1
2.9847824573516846,2.942988395690918,3.704002618789673,4.595883846282959,0.03818252310156822,1
3.572833776473999,3.43853759765625,4.176403045654297,4.595883846282959,0.03818252310156822,1
3.4348104000091553,3.399524211883545,4.509737968444824,4.595883846282959,0.03818252310156822,1
3.2752304077148438,3.652649164199829,4.154619216918945,4.595883846282959,0.03818252310156822,1
3.46612548828125,3.7711141109466553,4.327326774597168,4.595883846282959,0.03818252310156822,1
3.110335350036621,3.381075620651245,4.555062770843506,4.595883846282959,0.03818252310156822,1
3.253490447998047,3.316328287124634,3.912045955657959,4.595883846282959,0.03818252310156822,1
3.1234681606292725,3.438755750656128,4.141376972198486,4.595883846282959,0.03818252310156822,1
3.255542039871216,3.4684689044952393,3.9495034217834473,4.595883846282959,0.03818252310156822,1
3.4713399410247803,3.458317995071411,4.291072845458984,4.595883846282959,0.03818252310156822,1
3.032907724380493,3.0422284603118896,3.9006195068359375,4.595883846282959,0.03818252310156822,1
3.5414350032806396,3.8202691078186035,4.189788818359375,4.595883846282959,0.03818252310156822,1
3.5337393283843994,3.782757520675659,4.09401273727417,4.595883846282959,0.03818252310156822,1
3.444521188735962,3.4468164443969727,4.161516189575195,4.595883846282959,0.03818252310156822,1
3.5198066234588623,3.6044461727142334,4.324415683746338,4.595883846282959,0.03818252310156822,1
3.2069551944732666,3.230252504348755,4.451755523681641,4.595883846282959,0.03818252310156822,1
3.2745957374572754,3.471186399459839,4.0461273193359375,4.595883846282959,0.03818252310156822,1
2.8017022609710693,3.116326332092285,4.119076728820801,4.595883846282959,0.03818252310156822,1
3.597210168838501,3.6213910579681396,4.091734409332275,4.595883846282959,0.03818252310156822,1
3.198207139968872,3.148876905441284,4.410871982574463,4.595883846282959,0.03818252310156822,1
3.587981939315796,3.6018271446228027,4.377553939819336,4.595883846282959,0.03818252310156822,1
3.22788143157959,3.2249319553375244,4.750226020812988,4.750226020812988,0.03818252310156822,1
3.3799750804901123,3.484994649887085,4.722855567932129,4.750226020812988,0.03818252310156822,1
3.587574005126953,3.4576942920684814,4.8909912109375,4.8909912109375,0.03818252310156822,1
2.952340841293335,3.0415425300598145,4.466474533081055,4.8909912109375,0.03818252310156822,1
2.9811997413635254,3.1453261375427246,4.415050029754639,4.8909912109375,0.03818252310156822,1
3.9404220581054688,4.026537895202637,4.62096643447876,4.8909912109375,0.03818252310156822,1
3.142197608947754,3.396378755569458,4.1416802406311035,4.8909912109375,0.03818252310156822,1
3.4321248531341553,3.888570785522461,4.170551300048828,4.8909912109375,0.03818252310156822,1
