mean_eval,median_eval,pop_best_eval,best_eval,worst_eval,no_envs
3.2092018127441406,3.1342694759368896,4.675947666168213,4.953604698181152,0.015399280935525894,1
2.9013867378234863,3.1566741466522217,4.121353626251221,4.953604698181152,0.015399280935525894,1
2.8562986850738525,2.608752489089966,3.9945762157440186,4.953604698181152,0.015399280935525894,1
2.8320329189300537,3.309685468673706,4.496560573577881,4.953604698181152,0.015399280935525894,1
3.290738821029663,3.272533893585205,4.346348762512207,4.953604698181152,0.015399280935525894,1
2.9568283557891846,3.309800386428833,4.002014636993408,4.953604698181152,0.015399280935525894,1
2.8349335193634033,2.992473602294922,3.9735684394836426,4.953604698181152,0.015399280935525894,1
3.2915587425231934,3.428530216217041,4.480892181396484,4.953604698181152,0.015399280935525894,1
3.009107828140259,3.2558183670043945,3.822704315185547,4.953604698181152,0.015399280935525894,1
2.911695718765259,2.8926169872283936,4.437783718109131,4.953604698181152,0.015399280935525894,1
3.1247968673706055,3.0315945148468018,4.782423496246338,4.953604698181152,0.015399280935525894,1
2.928591251373291,3.428961753845215,4.676392078399658,4.953604698181152,0.015399280935525894,1
2.9802262783050537,2.641709804534912,5.261965274810791,5.261965274810791,0.015399280935525894,1
3.415560007095337,3.3855295181274414,4.789557933807373,5.261965274810791,0.015399280935525894,1
3.4898717403411865,3.5767667293548584,4.700340270996094,5.261965274810791,0.015399280935525894,1
3.0025765895843506,3.261721134185791,4.7932353019714355,5.261965274810791,0.015399280935525894,1
3.432990312576294,3.6563618183135986,4.487392425537109,5.261965274810791,0.015399280935525894,1
3.6862616539001465,3.7912018299102783,5.23774528503418,5.261965274810791,0.015399280935525894,1
3.203850507736206,3.420849561691284,5.573844909667969,5.573844909667969,0.015399280935525894,1
3.760261297225952,3.7583866119384766,4.992596626281738,5.573844909667969,0.015399280935525894,1
3.3261566162109375,3.589827537536621,4.9758992195129395,5.573844909667969,0.015399280935525894,1
3.208045721054077,3.390024423599243,5.163008213043213,5.573844909667969,0.015399280935525894,1
3.035754442214966,3.170862913131714,5.289230823516846,5.573844909667969,0.015399280935525894,1
2.680081367492676,3.4800407886505127,4.783334732055664,5.573844909667969,0.015399280935525894,1
3.2733747959136963,3.269571304321289,4.502170085906982,5.573844909667969,0.015399280935525894,1
2.990131378173828,2.880969524383545,4.991742134094238,5.573844909667969,0.015399280935525894,1
2.754114866256714,2.8669090270996094,4.047004222869873,5.573844909667969,0.015399280935525894,1
3.2193686962127686,3.3314857482910156,4.832438945770264,5.573844909667969,0.015399280935525894,1
3.273662567138672,3.342198133468628,4.5183491706848145,5.573844909667969,0.015399280935525894,1
3.263749837875366,3.7117745876312256,4.540111541748047,5.573844909667969,0.015399280935525894,1
3.2312498092651367,3.678685188293457,4.576303958892822,5.573844909667969,0.015399280935525894,1
3.521050453186035,3.7349040508270264,4.766788482666016,5.573844909667969,0.015399280935525894,1
3.4336907863616943,3.5410289764404297,5.7159576416015625,5.7159576416015625,0.015399280935525894,1
4.082417964935303,4.561309337615967,5.29380989074707,5.7159576416015625,0.015399280935525894,1
3.860409736633301,3.604778289794922,5.300385475158691,5.7159576416015625,0.015399280935525894,1
3.6042518615722656,3.851106882095337,5.403493881225586,5.7159576416015625,0.015399280935525894,1
3.515019416809082,3.601928949356079,5.4863600730896,5.7159576416015625,0.015399280935525894,1
3.714398145675659,3.9240050315856934,4.915646076202393,5.7159576416015625,0.015399280935525894,1
3.218113899230957,3.387727737426758,5.514802932739258,5.7159576416015625,0.015399280935525894,1
3.5962111949920654,4.220484733581543,4.946691036224365,5.7159576416015625,0.015399280935525894,1
3.7056100368499756,3.7483222484588623,5.298166751861572,5.7159576416015625,0.015399280935525894,1
3.682030439376831,4.327232360839844,5.0041022300720215,5.7159576416015625,0.015399280935525894,1
3.142986536026001,3.29460072517395,4.6159868240356445,5.7159576416015625,0.015399280935525894,1
3.8656935691833496,4.060327529907227,4.73768424987793,5.7159576416015625,0.015399280935525894,1
3.983565330505371,3.6006505489349365,5.724333763122559,5.724333763122559,0.015399280935525894,1
3.7991621494293213,4.031319618225098,5.43181848526001,5.724333763122559,0.015399280935525894,1
3.8351736068725586,3.2149038314819336,5.788772106170654,5.788772106170654,0.015399280935525894,1
4.394258975982666,4.3897528648376465,5.231584072113037,5.788772106170654,0.015399280935525894,1
3.9942846298217773,3.825212240219116,5.039726734161377,5.788772106170654,0.015399280935525894,1
3.7701120376586914,3.7128517627716064,5.189558982849121,5.788772106170654,0.015399280935525894,1
3.6303353309631348,3.657872200012207,5.595098972320557,5.788772106170654,0.015399280935525894,1
4.198136329650879,4.167413234710693,5.428602695465088,5.788772106170654,0.015399280935525894,1
4.6030426025390625,4.519388675689697,5.8848371505737305,5.8848371505737305,0.015399280935525894,1
3.4597573280334473,3.284392833709717,5.486133575439453,5.8848371505737305,0.015399280935525894,1
4.415111064910889,4.560977458953857,6.184075832366943,6.184075832366943,0.015399280935525894,1
3.6819381713867188,3.4805805683135986,5.462101459503174,6.184075832366943,0.015399280935525894,1
4.81837797164917,4.690880298614502,5.717003345489502,6.184075832366943,0.015399280935525894,1
3.7941298484802246,4.1887640953063965,5.0073161125183105,6.184075832366943,0.015399280935525894,1
3.3933379650115967,3.09844708442688,5.612275123596191,6.184075832366943,0.015399280935525894,1
3.716693878173828,4.079684257507324,5.274837493896484,6.184075832366943,0.015399280935525894,1
4.543222427368164,4.7898030281066895,5.908843517303467,6.184075832366943,0.015399280935525894,1
4.308635711669922,4.431521892547607,5.133533954620361,6.184075832366943,0.015399280935525894,1
3.467721700668335,4.000945091247559,5.555642604827881,6.184075832366943,0.015399280935525894,1
4.329204082489014,5.1038665771484375,5.264732837677002,6.184075832366943,0.015399280935525894,1
4.098369121551514,4.550148010253906,5.294636249542236,6.184075832366943,0.015399280935525894,1
4.254761219024658,4.666824817657471,5.117868900299072,6.184075832366943,0.015399280935525894,1
3.941725969314575,3.4428317546844482,6.091651916503906,6.184075832366943,0.015399280935525894,1
3.635894775390625,3.1964404582977295,6.370213031768799,6.370213031768799,0.015399280935525894,1
3.4478988647460938,3.3306355476379395,6.314192771911621,6.370213031768799,0.015399280935525894,1
4.715261936187744,5.143083572387695,6.388899803161621,6.388899803161621,0.015399280935525894,1
4.262668132781982,4.624024868011475,6.289613723754883,6.388899803161621,0.015399280935525894,1
4.3071818351745605,4.461878776550293,5.470420837402344,6.388899803161621,0.015399280935525894,1
4.443212509155273,4.513732433319092,5.924126625061035,6.388899803161621,0.015399280935525894,1
4.534546375274658,4.623219013214111,6.564792156219482,6.564792156219482,0.015399280935525894,1
4.169585227966309,4.443631649017334,5.991425514221191,6.564792156219482,0.015399280935525894,1
4.245880603790283,4.791456699371338,6.015617847442627,6.564792156219482,0.015399280935525894,1
4.046063423156738,4.599224090576172,6.338894367218018,6.564792156219482,0.015399280935525894,1
4.503207206726074,4.931623935699463,6.2158918380737305,6.564792156219482,0.015399280935525894,1
4.862025260925293,4.757899284362793,6.665124893188477,6.665124893188477,0.015399280935525894,1
4.428066253662109,5.330601692199707,5.542265892028809,6.665124893188477,0.015399280935525894,1
4.226297378540039,5.099791049957275,6.134237289428711,6.665124893188477,0.015399280935525894,1
4.591188907623291,4.7836012840271,6.011516094207764,6.665124893188477,0.015399280935525894,1
4.572319507598877,4.776811122894287,6.131767749786377,6.665124893188477,0.015399280935525894,1
5.093937873840332,5.511045455932617,6.696149826049805,6.696149826049805,0.015399280935525894,1
4.774215221405029,5.238066673278809,6.3006134033203125,6.696149826049805,0.015399280935525894,1
4.350729942321777,4.483428955078125,6.615914344787598,6.696149826049805,0.015399280935525894,1
3.7959930896759033,4.18362283706665,5.995650291442871,6.696149826049805,0.015399280935525894,1
4.808394908905029,5.3752031326293945,6.6990437507629395,6.6990437507629395,0.015399280935525894,1
4.516218185424805,4.961608409881592,6.258548736572266,6.6990437507629395,0.015399280935525894,1
4.684114456176758,5.1176042556762695,6.247896671295166,6.6990437507629395,0.015399280935525894,1
4.45703649520874,5.231849193572998,6.755084991455078,6.755084991455078,0.015399280935525894,1
4.649466037750244,4.957137584686279,6.276844024658203,6.755084991455078,0.015399280935525894,1
4.850772857666016,5.221250534057617,6.4563069343566895,6.755084991455078,0.015399280935525894,1
5.0081467628479,5.074469089508057,6.745633125305176,6.755084991455078,0.015399280935525894,1
5.294926166534424,5.556097984313965,6.376305103302002,6.755084991455078,0.015399280935525894,1
4.618861198425293,5.221089839935303,5.753570556640625,6.755084991455078,0.015399280935525894,1
4.01113224029541,4.397594451904297,6.4586181640625,6.755084991455078,0.015399280935525894,1
4.959543228149414,5.14931583404541,6.3733811378479,6.755084991455078,0.015399280935525894,1
4.9144415855407715,5.568316459655762,6.475742816925049,6.755084991455078,0.015399280935525894,1
5.210063457489014,5.5091400146484375,6.274551868438721,6.755084991455078,0.015399280935525894,1
5.372461795806885,5.581417560577393,6.392469882965088,6.755084991455078,0.015399280935525894,1
5.158549785614014,5.346317768096924,6.128375053405762,6.755084991455078,0.015399280935525894,1
5.142477512359619,5.576641082763672,6.206688404083252,6.755084991455078,0.015399280935525894,1
4.529694557189941,5.37737512588501,6.639082908630371,6.755084991455078,0.015399280935525894,1
4.663238048553467,5.083113193511963,7.018178939819336,7.018178939819336,0.015399280935525894,1
4.9562788009643555,4.903143405914307,6.295012474060059,7.018178939819336,0.015399280935525894,1
4.329105854034424,4.98164176940918,6.6441521644592285,7.018178939819336,0.015399280935525894,1
4.121567726135254,4.217410564422607,6.644858360290527,7.018178939819336,0.015399280935525894,1
3.849905252456665,4.385516166687012,5.857175350189209,7.018178939819336,0.015399280935525894,1
5.088508605957031,5.602531433105469,6.825716018676758,7.018178939819336,0.015399280935525894,1
4.622361660003662,5.265018939971924,6.431685924530029,7.018178939819336,0.015399280935525894,1
4.021174430847168,3.6357176303863525,6.631128787994385,7.018178939819336,0.015399280935525894,1
3.3510782718658447,3.2972512245178223,5.980993270874023,7.018178939819336,0.015399280935525894,1
4.344634532928467,4.201992511749268,6.122799873352051,7.018178939819336,0.015399280935525894,1
4.605232238769531,5.127683639526367,6.156718730926514,7.018178939819336,0.015399280935525894,1
5.08204984664917,4.91225004196167,6.548283100128174,7.018178939819336,0.015399280935525894,1
4.594620227813721,4.524570941925049,6.5014753341674805,7.018178939819336,0.015399280935525894,1
3.629190683364868,4.064659595489502,5.628620147705078,7.018178939819336,0.015399280935525894,1
4.242873668670654,4.336074352264404,5.669641971588135,7.018178939819336,0.015399280935525894,1
3.963794469833374,3.991197109222412,5.895301818847656,7.018178939819336,0.015399280935525894,1
4.413417816162109,5.35225248336792,6.308650970458984,7.018178939819336,0.015399280935525894,1
4.766069412231445,4.561483860015869,6.4709625244140625,7.018178939819336,0.015399280935525894,1
4.153031349182129,4.358965873718262,6.010132312774658,7.018178939819336,0.015399280935525894,1
4.407697677612305,4.050907135009766,6.416306495666504,7.018178939819336,0.015399280935525894,1
4.290756702423096,4.545722484588623,5.734005451202393,7.018178939819336,0.015399280935525894,1
4.405588150024414,5.24977970123291,6.24414587020874,7.018178939819336,0.015399280935525894,1
4.441747188568115,4.55604362487793,6.263560771942139,7.018178939819336,0.015399280935525894,1
5.075809955596924,5.343907833099365,6.679066181182861,7.018178939819336,0.015399280935525894,1
4.398569583892822,4.224456310272217,6.0668253898620605,7.018178939819336,0.015399280935525894,1
3.8616974353790283,3.4143168926239014,6.255980491638184,7.018178939819336,0.015399280935525894,1
4.337928295135498,4.489016056060791,6.441473960876465,7.018178939819336,0.015399280935525894,1
4.847444534301758,5.050765037536621,5.791938304901123,7.018178939819336,0.015399280935525894,1
5.184208869934082,5.352060794830322,6.289688587188721,7.018178939819336,0.015399280935525894,1
5.337646961212158,5.286473751068115,6.320710182189941,7.018178939819336,0.015399280935525894,1
5.024537086486816,5.441195964813232,6.797669887542725,7.018178939819336,0.015399280935525894,1
5.114223957061768,5.128499984741211,6.496102333068848,7.018178939819336,0.015399280935525894,1
4.924475193023682,5.44871711730957,6.487236976623535,7.018178939819336,0.015399280935525894,1
4.834700584411621,4.483509540557861,7.137424468994141,7.137424468994141,0.015399280935525894,1
5.256042003631592,5.356679439544678,6.6303486824035645,7.137424468994141,0.015399280935525894,1
5.37288236618042,5.274421215057373,7.002750396728516,7.137424468994141,0.015399280935525894,1
5.386317729949951,5.919552803039551,7.103242874145508,7.137424468994141,0.015399280935525894,1
5.173427104949951,5.500844478607178,7.350152015686035,7.350152015686035,0.015399280935525894,1
5.357724666595459,5.775087833404541,6.7962799072265625,7.350152015686035,0.015399280935525894,1
5.228184223175049,4.865225315093994,6.311875343322754,7.350152015686035,0.015399280935525894,1
5.07057523727417,5.448155403137207,6.941047191619873,7.350152015686035,0.015399280935525894,1
5.4594340324401855,5.413520812988281,7.496707439422607,7.496707439422607,0.015399280935525894,1
5.669622898101807,6.048317909240723,6.836537837982178,7.496707439422607,0.015399280935525894,1
5.694545745849609,6.147928714752197,6.704791069030762,7.496707439422607,0.015399280935525894,1
4.710351943969727,4.367901802062988,6.819759845733643,7.496707439422607,0.015399280935525894,1
4.226288795471191,5.184174537658691,6.02185583114624,7.496707439422607,0.015399280935525894,1
4.783632278442383,4.899299621582031,6.85011100769043,7.496707439422607,0.015399280935525894,1
5.027016639709473,5.069754600524902,7.231231212615967,7.496707439422607,0.015399280935525894,1
4.216421604156494,4.174838542938232,6.234546184539795,7.496707439422607,0.015399280935525894,1
4.698556900024414,4.007444858551025,7.061331748962402,7.496707439422607,0.015399280935525894,1
4.506326675415039,5.185494422912598,6.939295291900635,7.496707439422607,0.015399280935525894,1
