mean_eval,median_eval,pop_best_eval,best_eval,worst_eval,no_envs
0.9393852353096008,0.9368277192115784,1.1035205125808716,1.3601670265197754,0.010584590025246143,1
0.8745685815811157,0.8012133240699768,1.1935888528823853,1.3601670265197754,0.010584590025246143,1
0.9282551407814026,0.9000670313835144,1.2269302606582642,1.3601670265197754,0.010584590025246143,1
0.9797239303588867,0.9746096134185791,1.305433988571167,1.3601670265197754,0.010584590025246143,1
0.9654510617256165,1.0537986755371094,1.194798231124878,1.3601670265197754,0.010584590025246143,1
1.067453145980835,1.154247760772705,1.3621175289154053,1.3621175289154053,0.010584590025246143,1
1.0079692602157593,1.0181819200515747,1.2069783210754395,1.3621175289154053,0.010584590025246143,1
1.0019632577896118,1.0067908763885498,1.3596402406692505,1.3621175289154053,0.010584590025246143,1
0.9619051218032837,0.9602272510528564,1.182633399963379,1.3621175289154053,0.010584590025246143,1
0.8518818020820618,0.9533283114433289,1.0854383707046509,1.3621175289154053,0.010584590025246143,1
0.984525740146637,0.9692380428314209,1.3780497312545776,1.3780497312545776,0.010584590025246143,1
0.9874283075332642,1.004407286643982,1.2958178520202637,1.3780497312545776,0.010584590025246143,1
0.9065199494361877,1.0076323747634888,1.151879072189331,1.3780497312545776,0.010584590025246143,1
1.0434892177581787,0.9579107761383057,1.822681188583374,1.822681188583374,0.010584590025246143,1
0.8421199321746826,0.8713592886924744,1.2824347019195557,1.822681188583374,0.010584590025246143,1
0.9242002964019775,0.9999827146530151,1.3369665145874023,1.822681188583374,0.010584590025246143,1
0.9286617636680603,1.0000804662704468,1.1163278818130493,1.822681188583374,0.010584590025246143,1
0.8518500924110413,0.8630331158638,1.5424444675445557,1.822681188583374,0.010584590025246143,1
0.9710876941680908,1.0800532102584839,1.1641203165054321,1.822681188583374,0.010584590025246143,1
0.9934086203575134,1.214428424835205,1.6835471391677856,1.822681188583374,0.010584590025246143,1
1.1442899703979492,1.098954677581787,1.608896017074585,1.822681188583374,0.010584590025246143,1
0.9914197325706482,1.0819119215011597,1.4372100830078125,1.822681188583374,0.010584590025246143,1
1.1012214422225952,1.2248179912567139,1.4920060634613037,1.822681188583374,0.010584590025246143,1
1.192588448524475,1.2433475255966187,1.4985840320587158,1.822681188583374,0.010584590025246143,1
1.0762273073196411,1.1477904319763184,1.4638172388076782,1.822681188583374,0.010584590025246143,1
1.1450910568237305,1.1696501970291138,1.5466549396514893,1.822681188583374,0.010584590025246143,1
1.0957645177841187,1.1484863758087158,1.35795259475708,1.822681188583374,0.010584590025246143,1
1.0514342784881592,1.126422643661499,1.2595845460891724,1.822681188583374,0.010584590025246143,1
1.287850260734558,1.2871257066726685,1.9038753509521484,1.9038753509521484,0.010584590025246143,1
1.091918706893921,1.0823043584823608,1.5778459310531616,1.9038753509521484,0.010584590025246143,1
1.1779186725616455,1.223711609840393,1.5221186876296997,1.9038753509521484,0.010584590025246143,1
1.0635643005371094,1.102988362312317,1.410205602645874,1.9038753509521484,0.010584590025246143,1
1.3168728351593018,1.3428515195846558,1.9750531911849976,1.9750531911849976,0.010584590025246143,1
1.1208291053771973,1.1209654808044434,1.47932767868042,1.9750531911849976,0.010584590025246143,1
1.2120064496994019,1.2554094791412354,1.4531807899475098,1.9750531911849976,0.010584590025246143,1
1.2379084825515747,1.2536088228225708,1.5449280738830566,1.9750531911849976,0.010584590025246143,1
1.424989104270935,1.4017962217330933,1.7191591262817383,1.9750531911849976,0.010584590025246143,1
1.254410982131958,1.2292689085006714,1.608299970626831,1.9750531911849976,0.010584590025246143,1
1.043229579925537,1.021572232246399,1.4104564189910889,1.9750531911849976,0.010584590025246143,1
1.3345580101013184,1.3236550092697144,1.5658159255981445,1.9750531911849976,0.010584590025246143,1
1.3351407051086426,1.3594141006469727,1.4735640287399292,1.9750531911849976,0.010584590025246143,1
1.2480477094650269,1.4372419118881226,1.7380589246749878,1.9750531911849976,0.010584590025246143,1
1.3459749221801758,1.5473476648330688,1.686042070388794,1.9750531911849976,0.010584590025246143,1
1.3723399639129639,1.4006805419921875,1.7959990501403809,1.9750531911849976,0.010584590025246143,1
1.4487733840942383,1.5062768459320068,1.7166846990585327,1.9750531911849976,0.010584590025246143,1
1.4830280542373657,1.496605634689331,1.9660892486572266,1.9750531911849976,0.010584590025246143,1
1.4220505952835083,1.4981433153152466,1.6321709156036377,1.9750531911849976,0.010584590025246143,1
1.562452793121338,1.622938632965088,1.8445167541503906,1.9750531911849976,0.010584590025246143,1
1.6712051630020142,1.72624933719635,1.9561705589294434,1.9750531911849976,0.010584590025246143,1
1.3110038042068481,1.3092525005340576,1.8362977504730225,1.9750531911849976,0.010584590025246143,1
1.4997107982635498,1.574363350868225,1.9986683130264282,1.9986683130264282,0.010584590025246143,1
1.570977807044983,1.6099517345428467,1.8931565284729004,1.9986683130264282,0.010584590025246143,1
1.6814266443252563,1.619741439819336,1.9674646854400635,1.9986683130264282,0.010584590025246143,1
1.4420278072357178,1.5234696865081787,2.0172951221466064,2.0172951221466064,0.010584590025246143,1
1.6329659223556519,1.71751070022583,1.9184709787368774,2.0172951221466064,0.010584590025246143,1
1.5409249067306519,1.6642930507659912,2.075958013534546,2.075958013534546,0.010584590025246143,1
1.609918475151062,1.663228988647461,2.0235114097595215,2.075958013534546,0.010584590025246143,1
1.4464783668518066,1.5145014524459839,2.12898325920105,2.12898325920105,0.010584590025246143,1
1.514215111732483,1.4779717922210693,2.036896228790283,2.12898325920105,0.010584590025246143,1
1.4953151941299438,1.841644287109375,2.024290084838867,2.12898325920105,0.010584590025246143,1
1.6849207878112793,1.5818959474563599,2.0468008518218994,2.12898325920105,0.010584590025246143,1
1.6780269145965576,1.8520597219467163,2.0313661098480225,2.12898325920105,0.010584590025246143,1
1.8352642059326172,1.9068361520767212,2.2733380794525146,2.2733380794525146,0.010584590025246143,1
1.8385543823242188,1.9172978401184082,2.2944555282592773,2.2944555282592773,0.010584590025246143,1
1.7194912433624268,1.915298581123352,2.3404197692871094,2.3404197692871094,0.010584590025246143,1
1.67254638671875,1.9709573984146118,2.367095470428467,2.367095470428467,0.010584590025246143,1
1.7950612306594849,1.984224796295166,2.3904788494110107,2.3904788494110107,0.010584590025246143,1
1.8117759227752686,1.904453992843628,2.3701536655426025,2.3904788494110107,0.010584590025246143,1
1.9374946355819702,2.1339385509490967,2.386924982070923,2.3904788494110107,0.010584590025246143,1
2.1347951889038086,2.0738277435302734,2.5158848762512207,2.5158848762512207,0.010584590025246143,1
2.0933775901794434,2.221385955810547,2.552339792251587,2.552339792251587,0.010584590025246143,1
1.9476302862167358,2.2056920528411865,2.5728068351745605,2.5728068351745605,0.010584590025246143,1
2.127805471420288,2.3968496322631836,2.6187264919281006,2.6187264919281006,0.010584590025246143,1
2.2732160091400146,2.3123273849487305,2.646747589111328,2.646747589111328,0.010584590025246143,1
2.245567560195923,2.3612935543060303,2.5798847675323486,2.646747589111328,0.010584590025246143,1
2.2877347469329834,2.3403232097625732,2.5918383598327637,2.646747589111328,0.010584590025246143,1
2.021949529647827,2.336796522140503,2.5566606521606445,2.646747589111328,0.010584590025246143,1
2.2040789127349854,2.3746325969696045,2.765886068344116,2.765886068344116,0.010584590025246143,1
2.504225015640259,2.432103157043457,2.7268309593200684,2.765886068344116,0.010584590025246143,1
2.5809710025787354,2.5648257732391357,2.842106819152832,2.842106819152832,0.010584590025246143,1
2.3739373683929443,2.419295072555542,2.7634499073028564,2.842106819152832,0.010584590025246143,1
2.4609105587005615,2.550708532333374,3.0755860805511475,3.0755860805511475,0.010584590025246143,1
2.603668451309204,2.703740358352661,2.9951722621917725,3.0755860805511475,0.010584590025246143,1
2.5541069507598877,2.655352830886841,2.9220786094665527,3.0755860805511475,0.010584590025246143,1
2.2754476070404053,2.7886264324188232,3.1015496253967285,3.1015496253967285,0.010584590025246143,1
2.4907686710357666,2.836560010910034,3.125293731689453,3.125293731689453,0.010584590025246143,1
2.8800554275512695,2.876011848449707,3.169982671737671,3.169982671737671,0.010584590025246143,1
2.886861562728882,2.896613597869873,3.3698887825012207,3.3698887825012207,0.010584590025246143,1
2.861008644104004,2.884941577911377,3.448129415512085,3.448129415512085,0.010584590025246143,1
2.8993208408355713,2.9922382831573486,3.252277135848999,3.448129415512085,0.010584590025246143,1
3.015070915222168,3.0248546600341797,3.594953775405884,3.594953775405884,0.010584590025246143,1
2.989365339279175,2.9819276332855225,3.2990901470184326,3.594953775405884,0.010584590025246143,1
2.823857069015503,2.83021879196167,3.302095890045166,3.594953775405884,0.010584590025246143,1
2.553711175918579,2.963207721710205,3.2903852462768555,3.594953775405884,0.010584590025246143,1
2.818229913711548,2.870476722717285,3.453923225402832,3.594953775405884,0.010584590025246143,1
2.9895424842834473,3.0776753425598145,3.2703609466552734,3.594953775405884,0.010584590025246143,1
2.677619695663452,2.902646541595459,3.3535962104797363,3.594953775405884,0.010584590025246143,1
2.8794662952423096,2.953972578048706,3.3582446575164795,3.594953775405884,0.010584590025246143,1
2.9753668308258057,3.0515475273132324,3.372584104537964,3.594953775405884,0.010584590025246143,1
3.1119191646575928,3.151275396347046,3.4808759689331055,3.594953775405884,0.010584590025246143,1
2.7087700366973877,3.061221122741699,3.3664515018463135,3.594953775405884,0.010584590025246143,1
3.0594141483306885,3.053557872772217,3.552588939666748,3.594953775405884,0.010584590025246143,1
3.1803457736968994,3.213331699371338,3.5309484004974365,3.594953775405884,0.010584590025246143,1
3.093902349472046,3.241840362548828,3.368929386138916,3.594953775405884,0.010584590025246143,1
3.248436212539673,3.2283947467803955,3.5800929069519043,3.594953775405884,0.010584590025246143,1
3.0834925174713135,3.2643373012542725,3.582122564315796,3.594953775405884,0.010584590025246143,1
3.302056074142456,3.323423385620117,3.7106058597564697,3.7106058597564697,0.010584590025246143,1
3.2647950649261475,3.263615131378174,3.549954414367676,3.7106058597564697,0.010584590025246143,1
3.531857967376709,3.5704171657562256,3.776721715927124,3.776721715927124,0.010584590025246143,1
3.187490940093994,3.5123651027679443,4.005188465118408,4.005188465118408,0.010584590025246143,1
3.3764541149139404,3.457138776779175,3.624394655227661,4.005188465118408,0.010584590025246143,1
3.1063477993011475,3.287071466445923,3.604391098022461,4.005188465118408,0.010584590025246143,1
3.225001335144043,3.348231315612793,3.8971641063690186,4.005188465118408,0.010584590025246143,1
3.222825527191162,3.291520833969116,3.6002566814422607,4.005188465118408,0.010584590025246143,1
3.397841691970825,3.537349224090576,3.8034472465515137,4.005188465118408,0.010584590025246143,1
3.4204490184783936,3.4037024974823,4.0470123291015625,4.0470123291015625,0.010584590025246143,1
3.0868024826049805,3.4458041191101074,4.07928466796875,4.07928466796875,0.010584590025246143,1
3.5507569313049316,3.6472039222717285,3.8626015186309814,4.07928466796875,0.010584590025246143,1
3.2595572471618652,3.5576252937316895,3.8972673416137695,4.07928466796875,0.010584590025246143,1
3.5630409717559814,3.591489553451538,3.8905179500579834,4.07928466796875,0.010584590025246143,1
3.595655679702759,3.5962576866149902,3.95466947555542,4.07928466796875,0.010584590025246143,1
2.908057689666748,3.38352370262146,3.9778051376342773,4.07928466796875,0.010584590025246143,1
3.2717132568359375,3.2679762840270996,4.228005409240723,4.228005409240723,0.010584590025246143,1
3.4274065494537354,3.6179652214050293,3.9985220432281494,4.228005409240723,0.010584590025246143,1
3.0386924743652344,3.0891873836517334,4.077022075653076,4.228005409240723,0.010584590025246143,1
3.1007707118988037,3.0031161308288574,3.9333713054656982,4.228005409240723,0.010584590025246143,1
3.324108839035034,3.6245436668395996,3.7865331172943115,4.228005409240723,0.010584590025246143,1
2.8981521129608154,3.142284393310547,4.0273003578186035,4.228005409240723,0.010584590025246143,1
3.251969337463379,3.560614585876465,3.7791032791137695,4.228005409240723,0.010584590025246143,1
3.397390604019165,3.6363422870635986,3.952263355255127,4.228005409240723,0.010584590025246143,1
3.240899085998535,3.4451005458831787,4.0140700340271,4.228005409240723,0.010584590025246143,1
2.928999423980713,3.5774643421173096,4.226030349731445,4.228005409240723,0.010584590025246143,1
3.021711587905884,2.894364595413208,4.007031440734863,4.228005409240723,0.010584590025246143,1
3.481830596923828,3.7031664848327637,3.99686861038208,4.228005409240723,0.010584590025246143,1
3.653252363204956,3.7890114784240723,4.328437805175781,4.328437805175781,0.010584590025246143,1
3.6248884201049805,3.5870473384857178,4.222774028778076,4.328437805175781,0.010584590025246143,1
3.3823935985565186,3.6363465785980225,4.239282131195068,4.328437805175781,0.010584590025246143,1
3.2408483028411865,3.754420042037964,3.8179333209991455,4.328437805175781,0.010584590025246143,1
3.431781530380249,3.527878761291504,4.1780219078063965,4.328437805175781,0.010584590025246143,1
3.0645103454589844,3.499312400817871,3.860215663909912,4.328437805175781,0.010584590025246143,1
3.1081807613372803,3.4259841442108154,3.6991872787475586,4.328437805175781,0.010584590025246143,1
3.5036888122558594,3.572786569595337,4.179841041564941,4.328437805175781,0.010584590025246143,1
3.344463348388672,3.511678457260132,3.9976022243499756,4.328437805175781,0.010584590025246143,1
2.6539759635925293,3.5589091777801514,3.9310765266418457,4.328437805175781,0.010584590025246143,1
2.741654396057129,3.4360806941986084,3.826854944229126,4.328437805175781,0.010584590025246143,1
3.189999580383301,3.3744566440582275,4.416989803314209,4.416989803314209,0.010584590025246143,1
3.2574503421783447,3.487288236618042,4.135715484619141,4.416989803314209,0.010584590025246143,1
2.7907755374908447,3.309204578399658,4.189538478851318,4.416989803314209,0.010584590025246143,1
3.2139625549316406,3.2364797592163086,3.889047861099243,4.416989803314209,0.010584590025246143,1
3.435016632080078,3.544095039367676,3.9794044494628906,4.416989803314209,0.010584590025246143,1
3.7345352172851562,3.8213188648223877,4.256198406219482,4.416989803314209,0.010584590025246143,1
2.989603281021118,3.4241061210632324,4.095722675323486,4.416989803314209,0.010584590025246143,1
3.4687554836273193,3.6854944229125977,4.165234088897705,4.416989803314209,0.010584590025246143,1
3.0676183700561523,3.4317591190338135,3.914686679840088,4.416989803314209,0.010584590025246143,1
3.524860143661499,3.8179750442504883,4.08577299118042,4.416989803314209,0.010584590025246143,1
2.8443093299865723,3.245443344116211,4.197968006134033,4.416989803314209,0.010584590025246143,1
3.598801612854004,3.6182620525360107,4.081384181976318,4.416989803314209,0.010584590025246143,1
3.5864830017089844,3.674046754837036,4.097055912017822,4.416989803314209,0.010584590025246143,1
3.46903133392334,3.7414307594299316,3.991787910461426,4.416989803314209,0.010584590025246143,1
3.6655092239379883,3.6320364475250244,4.097748756408691,4.416989803314209,0.010584590025246143,1
3.5485565662384033,3.7533113956451416,4.492908477783203,4.492908477783203,0.010584590025246143,1
2.6209404468536377,2.554800271987915,4.053704738616943,4.492908477783203,0.010584590025246143,1
3.0217676162719727,3.524945020675659,4.173305988311768,4.492908477783203,0.010584590025246143,1
3.110513210296631,3.6730828285217285,4.021546840667725,4.492908477783203,0.010584590025246143,1
3.136817216873169,3.0887882709503174,4.240286350250244,4.492908477783203,0.010584590025246143,1
3.057969570159912,3.4656808376312256,3.9598586559295654,4.492908477783203,0.010584590025246143,1
3.235232353210449,3.8238723278045654,4.185110569000244,4.492908477783203,0.010584590025246143,1
2.6569273471832275,3.118227958679199,3.94631290435791,4.492908477783203,0.010584590025246143,1
3.0324440002441406,3.1604113578796387,4.763949394226074,4.763949394226074,0.010584590025246143,1
2.9684371948242188,3.4210097789764404,4.043820381164551,4.763949394226074,0.010584590025246143,1
3.270562171936035,3.5189428329467773,4.587835788726807,4.763949394226074,0.010584590025246143,1
2.6672182083129883,2.8088595867156982,4.035295009613037,4.763949394226074,0.010584590025246143,1
2.9434471130371094,3.3844833374023438,4.172957897186279,4.763949394226074,0.010584590025246143,1
3.4964065551757812,3.973557233810425,4.398778915405273,4.763949394226074,0.010584590025246143,1
3.0830373764038086,2.973407506942749,4.020070552825928,4.763949394226074,0.010584590025246143,1
2.889599323272705,3.6866872310638428,4.186971664428711,4.763949394226074,0.010584590025246143,1
3.140688419342041,3.444364070892334,3.9281089305877686,4.763949394226074,0.010584590025246143,1
2.790505886077881,3.115083694458008,3.9750561714172363,4.763949394226074,0.010584590025246143,1
3.383906364440918,3.5762455463409424,4.109728813171387,4.763949394226074,0.010584590025246143,1
3.2143661975860596,3.8096632957458496,4.129538536071777,4.763949394226074,0.010584590025246143,1
3.2812957763671875,3.4445314407348633,4.335944652557373,4.763949394226074,0.010584590025246143,1
3.2763473987579346,3.7242894172668457,4.124246597290039,4.763949394226074,0.010584590025246143,1
2.835650682449341,3.718961715698242,4.200405120849609,4.763949394226074,0.010584590025246143,1
3.3018534183502197,3.612795114517212,4.587760925292969,4.763949394226074,0.010584590025246143,1
3.1839354038238525,3.673069715499878,4.397268772125244,4.763949394226074,0.010584590025246143,1
2.694918632507324,3.2094953060150146,4.042091369628906,4.763949394226074,0.010584590025246143,1
3.624739170074463,4.06981897354126,4.452966213226318,4.763949394226074,0.010584590025246143,1
2.888263463973999,3.396047353744507,3.943979024887085,4.763949394226074,0.010584590025246143,1
3.2812840938568115,3.5055670738220215,4.053212642669678,4.763949394226074,0.010584590025246143,1
3.1222753524780273,3.787876605987549,4.257441520690918,4.763949394226074,0.010584590025246143,1
