mean_eval,median_eval,pop_best_eval,best_eval,worst_eval,no_envs
1.5269886255264282,1.5648776292800903,1.7825689315795898,2.1036083698272705,0.022944390773773193,1
1.573696494102478,1.6163928508758545,2.116086006164551,2.116086006164551,0.022944390773773193,1
2.0304136276245117,2.021857500076294,2.4145476818084717,2.4145476818084717,0.022944390773773193,1
1.8874226808547974,1.8880923986434937,2.218222141265869,2.4145476818084717,0.022944390773773193,1
1.794408917427063,1.9817885160446167,2.449897050857544,2.449897050857544,0.022944390773773193,1
1.8288487195968628,2.0302894115448,2.3851356506347656,2.449897050857544,0.022944390773773193,1
1.9429420232772827,1.8339917659759521,2.640570878982544,2.640570878982544,0.022944390773773193,1
2.094831705093384,2.0732033252716064,2.6804404258728027,2.6804404258728027,0.022944390773773193,1
2.032186269760132,2.2435736656188965,2.5511980056762695,2.6804404258728027,0.022944390773773193,1
1.594612956047058,1.8566391468048096,2.4417362213134766,2.6804404258728027,0.022944390773773193,1
2.17533540725708,2.225851058959961,2.7247936725616455,2.7247936725616455,0.022944390773773193,1
2.0744266510009766,2.252119541168213,2.7200798988342285,2.7247936725616455,0.022944390773773193,1
1.955330729484558,1.9676196575164795,2.9166009426116943,2.9166009426116943,0.022944390773773193,1
2.072695732116699,2.0479934215545654,3.107631206512451,3.107631206512451,0.022944390773773193,1
2.2707130908966064,2.1228983402252197,2.969520092010498,3.107631206512451,0.022944390773773193,1
2.2516372203826904,2.131382942199707,2.8167812824249268,3.107631206512451,0.022944390773773193,1
2.0340259075164795,2.1928799152374268,2.58709716796875,3.107631206512451,0.022944390773773193,1
2.0751047134399414,2.3714096546173096,2.9849612712860107,3.107631206512451,0.022944390773773193,1
2.2155086994171143,2.137105703353882,3.2654030323028564,3.2654030323028564,0.022944390773773193,1
2.2304210662841797,2.374966859817505,3.0554049015045166,3.2654030323028564,0.022944390773773193,1
2.329918146133423,2.2769203186035156,3.2044389247894287,3.2654030323028564,0.022944390773773193,1
1.8564574718475342,1.7610944509506226,3.01242733001709,3.2654030323028564,0.022944390773773193,1
2.0193262100219727,2.000019073486328,3.280189275741577,3.280189275741577,0.022944390773773193,1
1.8271400928497314,2.174776792526245,2.844966173171997,3.280189275741577,0.022944390773773193,1
2.135976552963257,2.2208423614501953,2.866832733154297,3.280189275741577,0.022944390773773193,1
2.1401500701904297,2.204650402069092,2.9753735065460205,3.280189275741577,0.022944390773773193,1
2.2059714794158936,2.2975265979766846,2.8428940773010254,3.280189275741577,0.022944390773773193,1
2.0138754844665527,1.9852811098098755,2.9875824451446533,3.280189275741577,0.022944390773773193,1
2.114269256591797,2.2825138568878174,3.042212963104248,3.280189275741577,0.022944390773773193,1
1.764776587486267,1.753163456916809,2.9863431453704834,3.280189275741577,0.022944390773773193,1
2.165762186050415,2.2606444358825684,2.8700053691864014,3.280189275741577,0.022944390773773193,1
1.9679123163223267,1.8479878902435303,2.53300142288208,3.280189275741577,0.022944390773773193,1
2.167219400405884,2.0769922733306885,2.8017430305480957,3.280189275741577,0.022944390773773193,1
2.2210748195648193,2.423163414001465,3.2915310859680176,3.2915310859680176,0.022944390773773193,1
1.902920126914978,2.036710500717163,2.8807625770568848,3.2915310859680176,0.022944390773773193,1
2.253563404083252,2.3677215576171875,2.8332631587982178,3.2915310859680176,0.022944390773773193,1
1.9601593017578125,1.6973990201950073,2.897597551345825,3.2915310859680176,0.022944390773773193,1
2.3546767234802246,2.4738612174987793,2.800985813140869,3.2915310859680176,0.022944390773773193,1
1.422116994857788,1.24884033203125,2.312983751296997,3.2915310859680176,0.022944390773773193,1
2.0681827068328857,2.2423951625823975,3.090099334716797,3.2915310859680176,0.022944390773773193,1
2.0408570766448975,1.9446114301681519,3.2907345294952393,3.2915310859680176,0.022944390773773193,1
2.410841703414917,2.418336868286133,3.083397626876831,3.2915310859680176,0.022944390773773193,1
2.3642125129699707,2.509592294692993,3.1196281909942627,3.2915310859680176,0.022944390773773193,1
2.5307321548461914,2.4833080768585205,3.0311148166656494,3.2915310859680176,0.022944390773773193,1
2.1502420902252197,2.570265769958496,2.8377976417541504,3.2915310859680176,0.022944390773773193,1
2.6616783142089844,2.9442665576934814,3.632493019104004,3.632493019104004,0.022944390773773193,1
2.452627182006836,2.6375844478607178,2.9167606830596924,3.632493019104004,0.022944390773773193,1
2.254060983657837,2.5241646766662598,3.196755886077881,3.632493019104004,0.022944390773773193,1
2.462820529937744,2.564143657684326,3.5209193229675293,3.632493019104004,0.022944390773773193,1
2.3440847396850586,2.4950315952301025,3.763502597808838,3.763502597808838,0.022944390773773193,1
2.335354804992676,2.7741756439208984,3.276916742324829,3.763502597808838,0.022944390773773193,1
2.634944200515747,2.9059336185455322,3.9220950603485107,3.9220950603485107,0.022944390773773193,1
2.727649688720703,2.832526922225952,3.5564897060394287,3.9220950603485107,0.022944390773773193,1
2.372378349304199,2.4181413650512695,3.4250435829162598,3.9220950603485107,0.022944390773773193,1
2.6078481674194336,2.8914830684661865,3.821443796157837,3.9220950603485107,0.022944390773773193,1
2.9332351684570312,2.986616373062134,3.8137028217315674,3.9220950603485107,0.022944390773773193,1
2.5844831466674805,2.5314950942993164,3.5475311279296875,3.9220950603485107,0.022944390773773193,1
2.6748480796813965,2.7846291065216064,3.910465717315674,3.9220950603485107,0.022944390773773193,1
2.835198402404785,3.037226915359497,3.744108200073242,3.9220950603485107,0.022944390773773193,1
2.8939764499664307,2.8788833618164062,3.8120522499084473,3.9220950603485107,0.022944390773773193,1
2.504328727722168,2.7940475940704346,3.2074029445648193,3.9220950603485107,0.022944390773773193,1
2.3564200401306152,2.2353968620300293,3.6214966773986816,3.9220950603485107,0.022944390773773193,1
2.9972853660583496,3.141535997390747,3.7958455085754395,3.9220950603485107,0.022944390773773193,1
3.0551254749298096,3.0284528732299805,3.9707562923431396,3.9707562923431396,0.022944390773773193,1
2.8424441814422607,3.1087913513183594,3.722947359085083,3.9707562923431396,0.022944390773773193,1
2.5152552127838135,2.6494052410125732,3.484812021255493,3.9707562923431396,0.022944390773773193,1
2.1009023189544678,2.323213815689087,2.9663901329040527,3.9707562923431396,0.022944390773773193,1
3.0806779861450195,3.2617199420928955,3.6771626472473145,3.9707562923431396,0.022944390773773193,1
2.6994564533233643,2.9656789302825928,3.648754119873047,3.9707562923431396,0.022944390773773193,1
2.8459737300872803,2.847196578979492,3.9549806118011475,3.9707562923431396,0.022944390773773193,1
2.6599087715148926,2.827420473098755,3.6259448528289795,3.9707562923431396,0.022944390773773193,1
2.437080144882202,2.7479941844940186,3.08089542388916,3.9707562923431396,0.022944390773773193,1
2.6528353691101074,2.6179373264312744,3.697857141494751,3.9707562923431396,0.022944390773773193,1
2.5983781814575195,2.6730329990386963,3.688690185546875,3.9707562923431396,0.022944390773773193,1
2.7992022037506104,2.5814380645751953,3.7462165355682373,3.9707562923431396,0.022944390773773193,1
2.888232707977295,3.0122628211975098,4.1029253005981445,4.1029253005981445,0.022944390773773193,1
2.7148447036743164,2.9846553802490234,3.517058849334717,4.1029253005981445,0.022944390773773193,1
2.2282302379608154,2.16925048828125,3.5190718173980713,4.1029253005981445,0.022944390773773193,1
2.1424524784088135,2.288891077041626,3.3573007583618164,4.1029253005981445,0.022944390773773193,1
2.7674083709716797,3.294975757598877,3.7926130294799805,4.1029253005981445,0.022944390773773193,1
1.8078097105026245,1.5847325325012207,3.064335346221924,4.1029253005981445,0.022944390773773193,1
2.66251802444458,2.8160033226013184,3.7561187744140625,4.1029253005981445,0.022944390773773193,1
2.8547394275665283,2.9776790142059326,3.7564589977264404,4.1029253005981445,0.022944390773773193,1
2.284116744995117,2.041736125946045,3.6356453895568848,4.1029253005981445,0.022944390773773193,1
2.591752529144287,2.4577481746673584,3.7839810848236084,4.1029253005981445,0.022944390773773193,1
2.393641471862793,2.5427491664886475,3.316230297088623,4.1029253005981445,0.022944390773773193,1
2.257206916809082,2.278092384338379,3.4327869415283203,4.1029253005981445,0.022944390773773193,1
2.2822422981262207,2.481304407119751,3.5301945209503174,4.1029253005981445,0.022944390773773193,1
2.5600924491882324,2.580645799636841,3.334320306777954,4.1029253005981445,0.022944390773773193,1
3.1948773860931396,3.4545235633850098,3.9333889484405518,4.1029253005981445,0.022944390773773193,1
2.635169744491577,2.9635918140411377,3.8025527000427246,4.1029253005981445,0.022944390773773193,1
2.7582526206970215,2.806830883026123,3.485720634460449,4.1029253005981445,0.022944390773773193,1
2.7824599742889404,2.80704927444458,3.948864459991455,4.1029253005981445,0.022944390773773193,1
2.955611228942871,3.088313341140747,3.8969342708587646,4.1029253005981445,0.022944390773773193,1
2.5023555755615234,2.595285177230835,3.6321663856506348,4.1029253005981445,0.022944390773773193,1
2.9354195594787598,2.8929648399353027,4.078278064727783,4.1029253005981445,0.022944390773773193,1
3.1658248901367188,3.083556890487671,4.521042346954346,4.521042346954346,0.022944390773773193,1
2.9225034713745117,3.4706473350524902,4.043120384216309,4.521042346954346,0.022944390773773193,1
3.1261558532714844,3.028557538986206,4.076227188110352,4.521042346954346,0.022944390773773193,1
2.9138600826263428,3.131786823272705,4.158881187438965,4.521042346954346,0.022944390773773193,1
3.101828098297119,3.0431315898895264,4.344027042388916,4.521042346954346,0.022944390773773193,1
2.7666563987731934,2.8874385356903076,4.038693904876709,4.521042346954346,0.022944390773773193,1
3.072283983230591,3.1144304275512695,4.015967845916748,4.521042346954346,0.022944390773773193,1
2.894773244857788,3.31721568107605,4.329557418823242,4.521042346954346,0.022944390773773193,1
2.287417411804199,2.5350656509399414,4.108940124511719,4.521042346954346,0.022944390773773193,1
3.4063560962677,3.497814893722534,3.9338133335113525,4.521042346954346,0.022944390773773193,1
3.1894583702087402,3.4398691654205322,4.122780799865723,4.521042346954346,0.022944390773773193,1
3.1764891147613525,3.656498908996582,4.0392584800720215,4.521042346954346,0.022944390773773193,1
3.0429799556732178,3.1483943462371826,4.043572902679443,4.521042346954346,0.022944390773773193,1
3.2467360496520996,3.3965587615966797,4.244930744171143,4.521042346954346,0.022944390773773193,1
3.3909072875976562,3.5617012977600098,4.419606685638428,4.521042346954346,0.022944390773773193,1
3.2892305850982666,3.5210342407226562,4.064149856567383,4.521042346954346,0.022944390773773193,1
2.44820237159729,2.5309135913848877,4.102056503295898,4.521042346954346,0.022944390773773193,1
2.7565062046051025,2.698896646499634,3.9434547424316406,4.521042346954346,0.022944390773773193,1
2.917931318283081,3.4032909870147705,4.167436599731445,4.521042346954346,0.022944390773773193,1
2.2295479774475098,1.8988606929779053,3.9862923622131348,4.521042346954346,0.022944390773773193,1
2.877490282058716,2.804378032684326,3.815518617630005,4.521042346954346,0.022944390773773193,1
3.1333107948303223,3.2422800064086914,4.207226753234863,4.521042346954346,0.022944390773773193,1
2.434878349304199,2.3563029766082764,3.856609344482422,4.521042346954346,0.022944390773773193,1
2.9263978004455566,3.4620471000671387,4.1279425621032715,4.521042346954346,0.022944390773773193,1
2.5137670040130615,2.9891703128814697,4.225018501281738,4.521042346954346,0.022944390773773193,1
3.6118154525756836,3.738515615463257,4.5264482498168945,4.5264482498168945,0.022944390773773193,1
2.976520299911499,2.7571825981140137,4.3838934898376465,4.5264482498168945,0.022944390773773193,1
3.046926736831665,3.07601261138916,4.119621276855469,4.5264482498168945,0.022944390773773193,1
2.8312723636627197,3.1540770530700684,3.926121950149536,4.5264482498168945,0.022944390773773193,1
3.380544900894165,3.2947680950164795,4.186312198638916,4.5264482498168945,0.022944390773773193,1
3.2249107360839844,3.3241050243377686,4.061911582946777,4.5264482498168945,0.022944390773773193,1
3.527346134185791,3.2507102489471436,4.3734307289123535,4.5264482498168945,0.022944390773773193,1
2.869882106781006,2.743069648742676,4.080874443054199,4.5264482498168945,0.022944390773773193,1
2.6906583309173584,2.9762520790100098,4.178400993347168,4.5264482498168945,0.022944390773773193,1
3.04338002204895,3.1076433658599854,4.099222660064697,4.5264482498168945,0.022944390773773193,1
2.7570748329162598,3.1439359188079834,3.9652788639068604,4.5264482498168945,0.022944390773773193,1
3.194209337234497,3.6820626258850098,3.9721314907073975,4.5264482498168945,0.022944390773773193,1
2.8847997188568115,2.961853265762329,3.7059946060180664,4.5264482498168945,0.022944390773773193,1
2.7777822017669678,2.8840315341949463,4.195384979248047,4.5264482498168945,0.022944390773773193,1
3.2207117080688477,3.610603094100952,4.207198619842529,4.5264482498168945,0.022944390773773193,1
3.020435094833374,3.0340123176574707,4.401110649108887,4.5264482498168945,0.022944390773773193,1
3.368849039077759,3.6617817878723145,4.689998149871826,4.689998149871826,0.022944390773773193,1
3.08988881111145,3.2825469970703125,4.464666366577148,4.689998149871826,0.022944390773773193,1
2.8553848266601562,3.1282668113708496,3.7157256603240967,4.689998149871826,0.022944390773773193,1
2.991058349609375,2.8465518951416016,4.296740531921387,4.689998149871826,0.022944390773773193,1
2.752035617828369,3.5089967250823975,4.071533203125,4.689998149871826,0.022944390773773193,1
2.5023043155670166,2.6384952068328857,4.0023980140686035,4.689998149871826,0.022944390773773193,1
2.929943799972534,3.229027509689331,4.064581871032715,4.689998149871826,0.022944390773773193,1
3.257280111312866,3.8183438777923584,4.9807353019714355,4.9807353019714355,0.022944390773773193,1
2.678711414337158,2.829746723175049,3.8969361782073975,4.9807353019714355,0.022944390773773193,1
3.1893646717071533,3.621138095855713,4.339959144592285,4.9807353019714355,0.022944390773773193,1
2.371704339981079,2.245661735534668,4.295739650726318,4.9807353019714355,0.022944390773773193,1
3.466966390609741,3.915351629257202,4.130321025848389,4.9807353019714355,0.022944390773773193,1
2.810065507888794,3.070232629776001,3.791503429412842,4.9807353019714355,0.022944390773773193,1
3.0852057933807373,3.2144699096679688,3.9709696769714355,4.9807353019714355,0.022944390773773193,1
3.0795958042144775,3.023041248321533,4.131988048553467,4.9807353019714355,0.022944390773773193,1
2.8987371921539307,3.3148889541625977,3.8271963596343994,4.9807353019714355,0.022944390773773193,1
3.097017526626587,3.262468099594116,4.617587089538574,4.9807353019714355,0.022944390773773193,1
3.2131760120391846,3.7347896099090576,4.401607990264893,4.9807353019714355,0.022944390773773193,1
3.562161922454834,3.5485823154449463,4.196244716644287,4.9807353019714355,0.022944390773773193,1
2.651163339614868,2.5192911624908447,3.856081247329712,4.9807353019714355,0.022944390773773193,1
3.1738622188568115,3.2577359676361084,4.094756126403809,4.9807353019714355,0.022944390773773193,1
3.2859253883361816,3.3137927055358887,4.225881099700928,4.9807353019714355,0.022944390773773193,1
3.2164947986602783,3.3583714962005615,4.312255859375,4.9807353019714355,0.022944390773773193,1
2.843181848526001,3.269449472427368,4.05293083190918,4.9807353019714355,0.022944390773773193,1
2.9459645748138428,3.440556287765503,4.330423831939697,4.9807353019714355,0.022944390773773193,1
2.8469676971435547,3.1897099018096924,3.874408006668091,4.9807353019714355,0.022944390773773193,1
3.0483810901641846,3.3649251461029053,4.2380690574646,4.9807353019714355,0.022944390773773193,1
2.8315019607543945,2.4580740928649902,4.163804054260254,4.9807353019714355,0.022944390773773193,1
2.934070348739624,2.695927858352661,4.313360691070557,4.9807353019714355,0.022944390773773193,1
3.0361571311950684,3.220200777053833,4.030357837677002,4.9807353019714355,0.022944390773773193,1
2.7764668464660645,2.779654026031494,4.3668389320373535,4.9807353019714355,0.022944390773773193,1
2.7501189708709717,3.2818191051483154,4.628600120544434,4.9807353019714355,0.022944390773773193,1
2.7594709396362305,3.1969153881073,4.370192050933838,4.9807353019714355,0.022944390773773193,1
2.6297426223754883,2.8744072914123535,3.595567226409912,4.9807353019714355,0.022944390773773193,1
2.8258790969848633,2.6484479904174805,3.8848607540130615,4.9807353019714355,0.022944390773773193,1
2.5884532928466797,2.306674003601074,3.7740254402160645,4.9807353019714355,0.022944390773773193,1
2.931562900543213,3.4628243446350098,3.9465408325195312,4.9807353019714355,0.022944390773773193,1
2.9748518466949463,3.1090996265411377,4.033199787139893,4.9807353019714355,0.022944390773773193,1
3.4785988330841064,3.4279043674468994,4.036577224731445,4.9807353019714355,0.022944390773773193,1
2.9070520401000977,3.095919609069824,4.3961181640625,4.9807353019714355,0.022944390773773193,1
3.1483042240142822,3.528066873550415,4.214669704437256,4.9807353019714355,0.022944390773773193,1
2.985567331314087,3.1393256187438965,4.209768295288086,4.9807353019714355,0.022944390773773193,1
3.2787718772888184,3.1641623973846436,4.0368828773498535,4.9807353019714355,0.022944390773773193,1
2.8426599502563477,3.0444929599761963,4.5886616706848145,4.9807353019714355,0.022944390773773193,1
2.496598958969116,2.9432430267333984,3.8566627502441406,4.9807353019714355,0.022944390773773193,1
2.730818033218384,2.8675875663757324,4.3674702644348145,4.9807353019714355,0.022944390773773193,1
2.9542734622955322,3.031935453414917,4.4652605056762695,4.9807353019714355,0.022944390773773193,1
3.2657358646392822,3.465649366378784,4.800504684448242,4.9807353019714355,0.022944390773773193,1
3.2617135047912598,3.5000405311584473,4.716370582580566,4.9807353019714355,0.022944390773773193,1
3.0012052059173584,3.0382509231567383,4.192550182342529,4.9807353019714355,0.022944390773773193,1
3.510678768157959,3.858278274536133,4.36246919631958,4.9807353019714355,0.022944390773773193,1
3.1746985912323,2.8842668533325195,4.689948558807373,4.9807353019714355,0.022944390773773193,1
3.346158504486084,3.6158339977264404,4.81821870803833,4.9807353019714355,0.022944390773773193,1
2.7352707386016846,2.834200859069824,4.3149638175964355,4.9807353019714355,0.022944390773773193,1
2.871769666671753,2.8510560989379883,4.5591912269592285,4.9807353019714355,0.022944390773773193,1
2.9093916416168213,2.8119616508483887,4.343830108642578,4.9807353019714355,0.022944390773773193,1
3.5895798206329346,3.714505910873413,5.265446186065674,5.265446186065674,0.022944390773773193,1
3.1715428829193115,3.468402624130249,4.913219451904297,5.265446186065674,0.022944390773773193,1
2.701533317565918,2.677590847015381,4.2982401847839355,5.265446186065674,0.022944390773773193,1
3.276254415512085,3.6447455883026123,4.8721923828125,5.265446186065674,0.022944390773773193,1
3.5421454906463623,3.71980619430542,4.78392219543457,5.265446186065674,0.022944390773773193,1
2.995225429534912,3.594964027404785,4.304190158843994,5.265446186065674,0.022944390773773193,1
2.658442735671997,2.951763153076172,4.898722171783447,5.265446186065674,0.022944390773773193,1
3.322829484939575,3.4790220260620117,4.629332542419434,5.265446186065674,0.022944390773773193,1
2.795166254043579,3.5373828411102295,5.27139139175415,5.27139139175415,0.022944390773773193,1
3.2437729835510254,3.838660478591919,5.12554931640625,5.27139139175415,0.022944390773773193,1
3.171922206878662,3.520994186401367,4.507449150085449,5.27139139175415,0.022944390773773193,1
3.2059707641601562,3.447436809539795,4.865077018737793,5.27139139175415,0.022944390773773193,1
3.203939914703369,3.3364417552948,4.58919095993042,5.27139139175415,0.022944390773773193,1
3.0334854125976562,2.9659924507141113,4.436471462249756,5.27139139175415,0.022944390773773193,1
3.3817389011383057,3.485133647918701,4.606235980987549,5.27139139175415,0.022944390773773193,1
2.768054962158203,2.9033138751983643,4.495805263519287,5.27139139175415,0.022944390773773193,1
3.391126871109009,3.249476432800293,4.58723783493042,5.27139139175415,0.022944390773773193,1
2.7963945865631104,2.9764554500579834,4.425609111785889,5.27139139175415,0.022944390773773193,1
3.221301317214966,3.586669683456421,4.463311672210693,5.27139139175415,0.022944390773773193,1
3.4912033081054688,3.3301315307617188,4.813929557800293,5.27139139175415,0.022944390773773193,1
3.287060499191284,3.606326103210449,4.527944564819336,5.27139139175415,0.022944390773773193,1
2.961785078048706,3.307805061340332,3.9318437576293945,5.27139139175415,0.022944390773773193,1
3.5429482460021973,3.551945447921753,4.444464683532715,5.27139139175415,0.022944390773773193,1
2.571904420852661,2.5666451454162598,4.385704517364502,5.27139139175415,0.022944390773773193,1
3.006883144378662,3.1613199710845947,4.182053089141846,5.27139139175415,0.022944390773773193,1
3.1883962154388428,3.41451096534729,4.6295366287231445,5.27139139175415,0.022944390773773193,1
2.511155605316162,2.025131940841675,4.422902584075928,5.27139139175415,0.022944390773773193,1
3.5578153133392334,3.4550669193267822,4.987706661224365,5.27139139175415,0.022944390773773193,1
3.157447099685669,3.362060785293579,4.8026957511901855,5.27139139175415,0.022944390773773193,1
3.27077317237854,3.3846590518951416,4.793065071105957,5.27139139175415,0.022944390773773193,1
3.352294921875,3.548778772354126,4.703985214233398,5.27139139175415,0.022944390773773193,1
