mean_eval,median_eval,pop_best_eval,best_eval,worst_eval,no_envs
1.7380154132843018,1.84000825881958,2.9044551849365234,3.7176120281219482,0.02209128998219967,1
1.7325657606124878,1.767792820930481,3.3287923336029053,3.7176120281219482,0.02209128998219967,1
1.6066398620605469,1.5389429330825806,3.1695990562438965,3.7176120281219482,0.02209128998219967,1
1.3369828462600708,1.3915331363677979,2.7409558296203613,3.7176120281219482,0.02209128998219967,1
1.5555298328399658,1.5117732286453247,2.9097189903259277,3.7176120281219482,0.02209128998219967,1
1.917568325996399,1.8824976682662964,2.595313549041748,3.7176120281219482,0.02209128998219967,1
1.8367583751678467,1.9234100580215454,2.456735849380493,3.7176120281219482,0.02209128998219967,1
1.6274513006210327,1.4710601568222046,3.129715919494629,3.7176120281219482,0.02209128998219967,1
1.8595893383026123,1.8739464282989502,2.6091885566711426,3.7176120281219482,0.02209128998219967,1
1.6837939023971558,1.8222817182540894,3.262638568878174,3.7176120281219482,0.02209128998219967,1
1.7373809814453125,1.9689878225326538,2.7201850414276123,3.7176120281219482,0.02209128998219967,1
1.8649483919143677,1.9474525451660156,3.018674373626709,3.7176120281219482,0.02209128998219967,1
1.794840693473816,1.9546164274215698,2.7715718746185303,3.7176120281219482,0.02209128998219967,1
1.8034324645996094,1.9885882139205933,2.632235527038574,3.7176120281219482,0.02209128998219967,1
1.3541377782821655,1.259181022644043,2.283724784851074,3.7176120281219482,0.02209128998219967,1
1.5126434564590454,1.308215856552124,2.892883062362671,3.7176120281219482,0.02209128998219967,1
2.088656425476074,2.1383554935455322,2.6855854988098145,3.7176120281219482,0.02209128998219967,1
1.23441743850708,0.8022382855415344,2.9931442737579346,3.7176120281219482,0.02209128998219967,1
1.4875985383987427,1.388420581817627,2.3328840732574463,3.7176120281219482,0.02209128998219967,1
1.6945217847824097,1.7370067834854126,2.6708662509918213,3.7176120281219482,0.02209128998219967,1
1.6440504789352417,1.7256441116333008,2.3978633880615234,3.7176120281219482,0.02209128998219967,1
1.6774113178253174,1.767962098121643,2.61053466796875,3.7176120281219482,0.02209128998219967,1
1.6043628454208374,1.7375532388687134,2.4722723960876465,3.7176120281219482,0.02209128998219967,1
1.9042176008224487,2.2279391288757324,2.8551676273345947,3.7176120281219482,0.02209128998219967,1
1.5429396629333496,1.7629226446151733,2.75813627243042,3.7176120281219482,0.02209128998219967,1
1.6027705669403076,1.5410528182983398,2.590761423110962,3.7176120281219482,0.02209128998219967,1
2.114274024963379,2.2889935970306396,2.893594980239868,3.7176120281219482,0.02209128998219967,1
1.2172383069992065,0.9864905476570129,2.314815044403076,3.7176120281219482,0.02209128998219967,1
1.4628024101257324,1.486020565032959,2.6015803813934326,3.7176120281219482,0.02209128998219967,1
1.6351226568222046,1.7288453578948975,2.718691825866699,3.7176120281219482,0.02209128998219967,1
1.7811983823776245,1.9096026420593262,2.273224115371704,3.7176120281219482,0.02209128998219967,1
1.7963138818740845,1.8153125047683716,2.4190056324005127,3.7176120281219482,0.02209128998219967,1
1.6354541778564453,1.7653536796569824,2.2304553985595703,3.7176120281219482,0.02209128998219967,1
1.6134353876113892,1.5234403610229492,2.783548355102539,3.7176120281219482,0.02209128998219967,1
1.7816989421844482,1.665122151374817,2.5983428955078125,3.7176120281219482,0.02209128998219967,1
1.6360630989074707,1.7613346576690674,2.7554843425750732,3.7176120281219482,0.02209128998219967,1
1.5642355680465698,1.6397026777267456,2.608180046081543,3.7176120281219482,0.02209128998219967,1
1.4919078350067139,1.5673784017562866,2.028286933898926,3.7176120281219482,0.02209128998219967,1
1.6623698472976685,1.7904446125030518,2.551194906234741,3.7176120281219482,0.02209128998219967,1
1.9401291608810425,2.1890668869018555,2.8519365787506104,3.7176120281219482,0.02209128998219967,1
1.3512154817581177,1.113860011100769,2.497236967086792,3.7176120281219482,0.02209128998219967,1
1.289939522743225,1.5242162942886353,2.288503646850586,3.7176120281219482,0.02209128998219967,1
1.6359093189239502,1.6291708946228027,2.507272243499756,3.7176120281219482,0.02209128998219967,1
1.7200599908828735,2.0457568168640137,2.7182843685150146,3.7176120281219482,0.02209128998219967,1
2.0924558639526367,2.272998332977295,2.837559461593628,3.7176120281219482,0.02209128998219967,1
1.978431224822998,2.0608277320861816,2.9644906520843506,3.7176120281219482,0.02209128998219967,1
1.5196224451065063,1.3711556196212769,2.8122196197509766,3.7176120281219482,0.02209128998219967,1
1.7860103845596313,1.6853400468826294,3.0332460403442383,3.7176120281219482,0.02209128998219967,1
1.4223694801330566,1.3580061197280884,2.5533416271209717,3.7176120281219482,0.02209128998219967,1
1.427198886871338,1.29830002784729,2.495720863342285,3.7176120281219482,0.02209128998219967,1
1.604804277420044,1.4722214937210083,2.6464552879333496,3.7176120281219482,0.02209128998219967,1
1.954671025276184,2.1230313777923584,2.9543259143829346,3.7176120281219482,0.02209128998219967,1
1.7285945415496826,1.5499210357666016,2.748310089111328,3.7176120281219482,0.02209128998219967,1
1.4298679828643799,1.307644248008728,2.7657952308654785,3.7176120281219482,0.02209128998219967,1
1.5249214172363281,1.417336106300354,2.7585561275482178,3.7176120281219482,0.02209128998219967,1
1.078452229499817,1.0536394119262695,2.2207915782928467,3.7176120281219482,0.02209128998219967,1
1.5375316143035889,1.4660130739212036,3.0884883403778076,3.7176120281219482,0.02209128998219967,1
1.5361125469207764,1.6769475936889648,2.5034186840057373,3.7176120281219482,0.02209128998219967,1
1.938422441482544,2.1698157787323,2.9560658931732178,3.7176120281219482,0.02209128998219967,1
1.4520578384399414,1.3164461851119995,2.65483021736145,3.7176120281219482,0.02209128998219967,1
2.4167964458465576,2.7142281532287598,2.9598469734191895,3.7176120281219482,0.02209128998219967,1
1.3549778461456299,1.2058264017105103,2.2244255542755127,3.7176120281219482,0.02209128998219967,1
1.7285358905792236,1.9483330249786377,3.2147715091705322,3.7176120281219482,0.02209128998219967,1
1.280793309211731,0.9350499510765076,2.6518337726593018,3.7176120281219482,0.02209128998219967,1
1.386342167854309,1.293681263923645,2.8123013973236084,3.7176120281219482,0.02209128998219967,1
1.398175597190857,1.4857755899429321,2.5546326637268066,3.7176120281219482,0.02209128998219967,1
1.3497227430343628,1.4134644269943237,2.402298927307129,3.7176120281219482,0.02209128998219967,1
1.8051501512527466,1.8867833614349365,2.662587881088257,3.7176120281219482,0.02209128998219967,1
1.4873230457305908,1.9444785118103027,2.552961587905884,3.7176120281219482,0.02209128998219967,1
1.906302571296692,1.8379998207092285,2.992424249649048,3.7176120281219482,0.02209128998219967,1
1.9250797033309937,1.824931025505066,3.036484479904175,3.7176120281219482,0.02209128998219967,1
1.8700366020202637,1.957787036895752,3.118654489517212,3.7176120281219482,0.02209128998219967,1
1.7841002941131592,1.8882992267608643,2.539015293121338,3.7176120281219482,0.02209128998219967,1
1.5790200233459473,1.9058128595352173,2.7200779914855957,3.7176120281219482,0.02209128998219967,1
1.8223017454147339,1.8265140056610107,2.9685187339782715,3.7176120281219482,0.02209128998219967,1
1.9037617444992065,2.0452651977539062,2.5402188301086426,3.7176120281219482,0.02209128998219967,1
1.872948169708252,1.9401967525482178,3.0237174034118652,3.7176120281219482,0.02209128998219967,1
1.6088541746139526,1.3535934686660767,2.83766770362854,3.7176120281219482,0.02209128998219967,1
2.078153371810913,2.145679473876953,3.435391902923584,3.7176120281219482,0.02209128998219967,1
1.4043279886245728,1.2868430614471436,2.692608118057251,3.7176120281219482,0.02209128998219967,1
1.6235989332199097,1.6272743940353394,3.1141722202301025,3.7176120281219482,0.02209128998219967,1
1.7715946435928345,1.8514443635940552,2.7453863620758057,3.7176120281219482,0.02209128998219967,1
1.64039146900177,1.4689571857452393,2.906108856201172,3.7176120281219482,0.02209128998219967,1
2.019068479537964,2.2986276149749756,3.1252191066741943,3.7176120281219482,0.02209128998219967,1
1.9941109418869019,2.0559768676757812,3.5581002235412598,3.7176120281219482,0.02209128998219967,1
2.143953323364258,2.232818841934204,3.213233709335327,3.7176120281219482,0.02209128998219967,1
1.8382264375686646,1.5059317350387573,3.1533257961273193,3.7176120281219482,0.02209128998219967,1
1.6820873022079468,1.784718632698059,2.9884819984436035,3.7176120281219482,0.02209128998219967,1
1.1415644884109497,1.3229457139968872,1.7617295980453491,3.7176120281219482,0.02209128998219967,1
1.797317385673523,1.8696041107177734,2.755281925201416,3.7176120281219482,0.02209128998219967,1
1.9734400510787964,2.1248347759246826,2.765568733215332,3.7176120281219482,0.02209128998219967,1
1.908380389213562,1.7585679292678833,2.830240249633789,3.7176120281219482,0.02209128998219967,1
1.804711103439331,1.9207695722579956,3.0451486110687256,3.7176120281219482,0.02209128998219967,1
1.1550707817077637,1.069016933441162,1.8151936531066895,3.7176120281219482,0.02209128998219967,1
1.6254043579101562,1.3950704336166382,3.4215517044067383,3.7176120281219482,0.02209128998219967,1
2.0454490184783936,1.9189702272415161,3.5786585807800293,3.7176120281219482,0.02209128998219967,1
1.8448853492736816,1.697774052619934,2.796013355255127,3.7176120281219482,0.02209128998219967,1
1.3545876741409302,1.0678313970565796,2.2280309200286865,3.7176120281219482,0.02209128998219967,1
2.0567877292633057,2.2383391857147217,3.0148651599884033,3.7176120281219482,0.02209128998219967,1
2.0556423664093018,2.192904233932495,2.8658487796783447,3.7176120281219482,0.02209128998219967,1
1.8802341222763062,2.1918888092041016,2.8724141120910645,3.7176120281219482,0.02209128998219967,1
1.763691782951355,1.8503522872924805,2.747694969177246,3.7176120281219482,0.02209128998219967,1
1.8376082181930542,1.687767744064331,3.4444940090179443,3.7176120281219482,0.02209128998219967,1
1.7306582927703857,1.7207976579666138,3.027381658554077,3.7176120281219482,0.02209128998219967,1
1.9474213123321533,2.0937530994415283,2.847369432449341,3.7176120281219482,0.02209128998219967,1
1.9032970666885376,1.7677464485168457,3.0714614391326904,3.7176120281219482,0.02209128998219967,1
1.9535331726074219,2.048015594482422,2.8494319915771484,3.7176120281219482,0.02209128998219967,1
1.9372105598449707,2.0812063217163086,2.7170276641845703,3.7176120281219482,0.02209128998219967,1
1.4913451671600342,1.673083782196045,2.3968911170959473,3.7176120281219482,0.02209128998219967,1
1.8517913818359375,1.7237762212753296,3.064121723175049,3.7176120281219482,0.02209128998219967,1
